금융투자,동양고속,,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
금융투자,동양생명,,2.0,8.0,2.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0
금융투자,동양이엔피,,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0
금융투자,동양철관,,-0.0,-0.0,-0.0,0.0,0.0,0.0,1.0,-2.0,0.0,0.0
금융투자,동양피스톤,,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
금융투자,동우팜투테이블,,,,,,,,,,,
금융투자,동운아나텍,,-0.0,0.0,-0.0,0.0,5.0,-0.0,-0.0,-0.0,,-0.0
금융투자,동원F&B,,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
금융투자,동원개발,,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0
금융투자,동원금속,,,,,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0
금융투자,동원산업,,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
금융투자,동원수산,,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
금융투자,동원시스템즈,,-0.0,-1.0,0.0,-1.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0
금융투자,동인기연,,,,,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0
금융투자,동일고무벨트,,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
금융투자,동일금속,,0.0,-0.0,0.0,0.0,0.0,,-0.0,0.0,0.0,-0.0
금융투자,동일기연,,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0
금융투자,동일산업,,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,1.0,0.0
금융투자,동일스틸럭스,,0.0,0.0,,,,,,,-0.0,
금융투자,동일제강,,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
금융투자,동일철강,,,,,,,,,,,
금융투자,동진쎄미켐,,-4.0,-35.0,2.0,9.0,10.0,11.0,12.0,-8.0,4.0,1.0
금융투자,동화기업,,-0.0,-0.0,-0.0,-2.0,-0.0,0.0,-0.0,0.0,0.0,-0.0
금융투자,동화약품,,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
금융투자,두산,,-7.0,-13.0,-0.0,27.0,-63.0,-3.0,4.0,1.0,-3.0,26.0
금융투자,두산2우B,,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0
금융투자,두산로보틱스,,-2.0,-4.0,-1.0,-4.0,-3.0,-1.0,-4.0,-17.0,9.0,-3.0
금융투자,두산밥캣,,-5.0,-3.0,0.0,4.0,-6.0,1.0,-9.0,-28.0,-17.0,-10.0
금융투자,두산에너빌리티,,-110.0,-74.0,-29.0,-49.0,-141.0,-136.0,-41.0,-24.0,-32.0,-41.0
금융투자,두산테스나,,-1.0,-1.0,0.0,-6.0,0.0,1.0,-1.0,-3.0,4.0,-0.0
금융투자,두산퓨얼셀,,-0.0,-2.0,3.0,-3.0,-7.0,-3.0,4.0,1.0,-1.0,-1.0
금융투자,두산퓨얼셀2우B,,,,,0.0,,,,,,
금융투자,두올,,-0.0,0.0,2.0,1.0,0.0,2.0,2.0,-0.0,0.0,-0.0
금융투자,듀오백,,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
금융투자,듀켐바이오,,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,-0.0,0.0
금융투자,드래곤플라이,,,,,,,,,,,
금융투자,드림시큐리티,,,,,,,,,,,
금융투자,드림씨아이에스,,0.0,,,0.0,-0.0,-0.0,-0.0,,,
금융투자,드림어스컴퍼니,,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
금융투자,드림인사이트,,,,,,,,,-0.0,,
금융투자,드림텍,,0.0,1.0,1.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
금융투자,디모아,,,,,,,,,,,
금융투자,디바이스이엔지,,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0
금융투자,디씨엠,,0.0,1.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
금융투자,디아이,,-3.0,-6.0,0.0,-0.0,0.0,-3.0,-0.0,-1.0,-2.0,0.0
금융투자,디아이씨,,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
금융투자,디아이티,,-6.0,0.0,0.0,0.0,0.0,-0.0,-3.0,-7.0,-0.0,-1.0
금융투자,디알젬,,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0
금융투자,디알텍,,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
금융투자,디앤디파마텍,,-1.0,0.0,0.0,-0.0,-0.0,-0.0,1.0,-4.0,0.0,-3.0
금융투자,디앤씨미디어,,0.0,0.0,1.0,0.0,0.0,-0.0,-0.0,1.0,0.0,0.0
금융투자,디어유,,-1.0,5.0,4.0,2.0,6.0,2.0,-2.0,1.0,-0.0,-3.0
금융투자,디에스케이,,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
금융투자,디에이치엑스컴퍼니,,,,,,,,,,,0.0
금융투자,디에이피,,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
금융투자,디엔에이링크,,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
금융투자,디엔에프,,1.0,1.0,0.0,1.0,2.0,0.0,,-0.0,,-0.0
금융투자,디오,,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0
금융투자,디와이,,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
금융투자,디와이디,,,,0.0,,,,,,-0.0,
금융투자,디와이파워,,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
금융투자,디와이피엔에프,,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0
금융투자,디이엔티,,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0
금융투자,디젠스,,-0.0,,,,,,,,-0.0,
금융투자,디지털대성,,-0.0,0.0,-0.0,0.0,-2.0,0.0,-0.0,-0.0,-1.0,-0.0
금융투자,디지틀조선,,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
금융투자,디케이락,,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,1.0,-0.0,0.0,0.0
금융투자,디케이앤디,,,,,,,,,,,
금융투자,디케이티,,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
금융투자,디티씨,,,,,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
금융투자,딥노이드,,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
금융투자,딥마인드,,,,,,,,,,0.0,
금융투자,라닉스,,,,,,,,,,,
금융투자,라메디텍,,,,,,,,,,,
금융투자,라온시큐어,,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
금융투자,라온테크,,,,,,,,,,,
금융투자,라온텍,,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
금융투자,라온피플,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
금융투자,라이온켐텍,,,,,,,,,,,
금융투자,라이프시맨틱스,,-1.0,-1.0,0.0,0.0,0.0,0.0,-0.0,1.0,,0.0
금융투자,라파스,,,0.0,,,,0.0,0.0,-0.0,-0.0,0.0
금융투자,램테크놀러지,,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
금융투자,랩지노믹스,,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0
금융투자,레드캡투어,,-0.0,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
금융투자,레뷰코퍼레이션,,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0
금융투자,레이,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
금융투자,레이언스,,,,,,,,-0.0,,,
금융투자,레이저쎌,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
금융투자,레이저옵텍,,-0.0,-0.0,0.0,-8.0,-3.0,0.0,-0.0,-0.0,,
금융투자,레이크머티리얼즈,,2.0,0.0,3.0,2.0,-1.0,0.0,3.0,-6.0,1.0,0.0
금융투자,레인보우로보틱스,,-31.0,-4.0,1.0,1.0,-30.0,11.0,1.0,-17.0,-9.0,-4.0
금융투자,로보로보,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
금융투자,로보스타,,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0
금융투자,로보쓰리에이아이,,,,,,,,,,,0.0
금융투자,로보티즈,,-0.0,-2.0,0.0,-1.0,-1.0,0.0,1.0,-11.0,-0.0,1.0
금융투자,로지시스,,,,,,,,,,,
금융투자,로체시스템즈,,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,1.0,1.0,0.0
금융투자,롯데관광개발,,0.0,1.0,0.0,2.0,0.0,0.0,0.0,-0.0,2.0,0.0
금융투자,롯데렌탈,,-0.0,1.0,0.0,1.0,7.0,1.0,-1.0,-1.0,1.0,-0.0
금융투자,롯데손해보험,,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
금융투자,롯데쇼핑,,-3.0,-0.0,9.0,1.0,3.0,0.0,1.0,2.0,-3.0,-2.0
금융투자,롯데에너지머티리얼즈,,2.0,1.0,1.0,-3.0,3.0,3.0,1.0,-1.0,0.0,1.0
금융투자,롯데웰푸드,,-1.0,0.0,-0.0,1.0,-2.0,-0.0,-1.0,0.0,-0.0,2.0
금융투자,롯데이노베이트,,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
금융투자,롯데정밀화학,,0.0,1.0,4.0,-0.0,-3.0,-4.0,-2.0,4.0,-2.0,-1.0
금융투자,롯데지주,,3.0,3.0,3.0,-0.0,-1.0,-2.0,-1.0,0.0,-1.0,0.0
금융투자,롯데칠성,,-1.0,-1.0,1.0,-0.0,-2.0,-0.0,-1.0,0.0,-0.0,-0.0
금융투자,롯데케미칼,,-8.0,-2.0,18.0,-1.0,67.0,5.0,2.0,9.0,2.0,29.0
금융투자,롯데하이마트,,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0
금융투자,루닛,,-3.0,-1.0,-2.0,-0.0,-4.0,4.0,-1.0,-27.0,1.0,-5.0
금융투자,루멘스,,,,,,,0.0,,,,
금융투자,루미르,,-0.0,1.0,0.0,0.0,-2.0,-2.0,1.0,-0.0,-6.0,0.0
금융투자,리가켐바이오,,-18.0,8.0,4.0,-19.0,-15.0,9.0,1.0,-23.0,-18.0,20.0
금융투자,리노공업,,1.0,-2.0,-5.0,5.0,-4.0,7.0,6.0,4.0,0.0,1.0
금융투자,리더스코스메틱,,,,,,,,,,,
금융투자,리드코프,,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0
금융투자,리메드,,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
금융투자,리튬포어스,,0.0,,-0.0,,,,,,,
금융투자,리파인,,-0.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0
금융투자,린드먼아시아,,0.0,0.0,-0.0,0.0,,,,,,
금융투자,링네트,,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
금융투자,링크드,,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0
금융투자,링크제니시스,,,,,,,,,,,
금융투자,마녀공장,,-2.0,-2.0,-0.0,1.0,1.0,-0.0,-3.0,1.0,-0.0,-2.0
금융투자,마니커,,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
금융투자,마니커에프앤지,,,,,,,,0.0,,-0.0,
금융투자,마음AI,,-0.0,-0.0,-0.0,-1.0,-5.0,-1.0,-1.0,-1.0,-2.0,-0.0
금융투자,마이크로디지탈,,-0.0,-1.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0
금융투자,마이크로컨텍솔,,,-0.0,-0.0,,2.0,-2.0,-0.0,,,
금융투자,마이크로투나노,,,,,,,,,,,
금융투자,마크로젠,,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
금융투자,만호제강,,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
금융투자,매일유업,,-0.0,-0.0,-0.0,-0.0,-0.0,1.0,-0.0,0.0,0.0,-0.0
금융투자,매일홀딩스,,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0
금융투자,매커스,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
금융투자,맥스트,,-0.0,-0.0,-0.0,-0.0,,,,,,
금융투자,맥쿼리인프라,,-1.0,11.0,2.0,-9.0,2.0,4.0,11.0,7.0,8.0,5.0
금융투자,맵스리얼티1,,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
금융투자,머큐리,,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
금융투자,멀티캠퍼스,,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0
금융투자,메가스터디,,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
금융투자,메가스터디교육,,-0.0,-1.0,-1.0,0.0,-1.0,1.0,1.0,0.0,0.0,-0.0
금융투자,메가엠디,,,,,,,-0.0,,-0.0,0.0,-0.0
금융투자,메가터치,,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,
금융투자,메드팩토,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
금융투자,메디쎄이,,0.0,-0.0,,0.0,,,0.0,,,
금융투자,메디아나,,,,,,,,,,,-0.0
금융투자,메디안디노스틱,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
금융투자,메디콕스,,,,,0.0,0.0,0.0,-0.0,-0.0,,
금융투자,메디톡스,,-0.0,3.0,1.0,5.0,-3.0,2.0,-1.0,0.0,-1.0,0.0
금융투자,메디포스트,,-0.0,,0.0,-0.0,0.0,0.0,,-0.0,,-0.0
금융투자,메쎄이상,,0.0,0.0,0.0,0.0,0.0,,,,,
금융투자,메이슨캐피탈,,,,,,,,,,,
금융투자,메지온,,-1.0,-0.0,-0.0,-0.0,-2.0,2.0,-1.0,0.0,0.0,-1.0
금융투자,메카로,,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
금융투자,메타랩스,,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
금융투자,메타바이오메드,,0.0,,0.0,0.0,,,,0.0,,
금융투자,메타케어,,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0
금융투자,멕아이씨에스,,-0.0,,,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
금융투자,명문제약,,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
금융투자,명신산업,,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0
금융투자,모나리자,,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
금융투자,모나미,,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
금융투자,모나용평,,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1.0,-0.0
금융투자,모니터랩,,,,,,,,,,,
금융투자,모다이노칩,,0.0,0.0,,,,,0.0,,-0.0,-0.0
금융투자,모델솔루션,,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
금융투자,모두투어,,0.0,-0.0,0.0,1.0,0.0,0.0,0.0,-0.0,1.0,0.0
금융투자,모바일어플라이언스,,,,,,,,,,,
금융투자,모베이스,,0.0,0.0,,1.0,,2.0,0.0,1.0,2.0,0.0
금융투자,모비데이즈,,0.0,,0.0,0.0,0.0,0.0,0.0,-0.0,,
금융투자,모비릭스,,-0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
금융투자,모비스,,,,,,,,,,,
금융투자,모아데이타,,0.0,,,0.0,-0.0,-0.0,-0.0,0.0,,
금융투자,모아라이프플러스,,,,,,,,,,,
금융투자,모아텍,,-0.0,,,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
금융투자,모코엠시스,,0.0,0.0,-0.0,-0.0,0.0,,-0.0,0.0,-0.0,0.0
금융투자,모토닉,,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,-0.0,-0.0
금융투자,모트렉스,,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0
금융투자,모티브링크,,0.0,-1.0,0.0,0.0,0.0,,-0.0,0.0,-0.0,
금융투자,모헨즈,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
금융투자,무림P&P,,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
금융투자,무림페이퍼,,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0
금융투자,무학,,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0
금융투자,문배철강,,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
금융투자,미래나노텍,,-0.0,-0.0,-0.0,0.0,-1.0,1.0,-0.0,0.0,0.0,-0.0
금융투자,미래반도체,,,,,,0.0,,,,0.0,
금융투자,미래산업,,-0.0,,,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0
금융투자,미래생명자원,,,0.0,,0.0,0.0,1.0,-1.0,0.0,0.0,-0.0
금융투자,미래아이앤지,,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
금융투자,미래에셋벤처투자,,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
금융투자,미래에셋생명,,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
금융투자,미래에셋증권,,0.0,-7.0,-0.0,-5.0,-11.0,-1.0,-4.0,0.0,-5.0,-2.0
금융투자,미래에셋증권2우B,,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,-0.0
금융투자,미래컴퍼니,,0.0,0.0,-1.0,0.0,0.0,-0.0,0.0,-3.0,-0.0,0.0
금융투자,미스터블루,,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
금융투자,미원상사,,-0.0,-0.0,0.0,-1.0,-1.0,-0.0,-1.0,0.0,-0.0,-0.0
금융투자,미원에스씨,,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
금융투자,미원홀딩스,,-0.0,,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
금융투자,미원화학,,,-0.0,-0.0,0.0,0.0,0.0,0.0,,,
금융투자,미쥬,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
금융투자,미창석유,,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0
금융투자,미코,,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
금융투자,미코바이오메드,,,,0.0,,,0.0,,,,-0.0
금융투자,미트박스,,-0.0,,,-0.0,-0.0,-0.0,0.0,,-0.0,
금융투자,민테크,,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0
금융투자,밀리의서재,,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-1.0,-0.0
금융투자,바디텍메드,,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,1.0,0.0,-0.0
금융투자,바른손이앤에이,,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
금융투자,바이넥스,,1.0,0.0,0.0,1.0,-2.0,4.0,-3.0,-0.0,1.0,-2.0
금융투자,바이브컴퍼니,,,,,,,,,,,
금융투자,바이오노트,,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0
금융투자,바이오니아,,-1.0,-0.0,-0.0,-0.0,-1.0,1.0,-0.0,0.0,0.0,-0.0
금융투자,바이오다인,,0.0,-0.0,-0.0,-0.0,-0.0,0.0,1.0,1.0,0.0,-1.0
금융투자,바이오로그디바이스,,0.0,,,,-0.0,,-0.0,,,
금융투자,바이오솔루션,,-1.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-1.0,0.0
금융투자,바이오스마트,,,,,,,,,,,
금융투자,바이오에프디엔씨,,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
금융투자,바이오인프라,,,,,,,,,,,
금융투자,바이오인프라생명과학,,,,,,,,,,,
금융투자,바이오톡스텍,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
금융투자,바이오플러스,,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
금융투자,바이온,,0.0,-0.0,-0.0,0.0,,,,,,
금융투자,바이젠셀,,,,,,,,,,,
금융투자,바텍,,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
금융투자,박셀바이오,,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0
금융투자,방림,,2.0,5.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
금융투자,배럴,,,,,0.0,,,,,,
금융투자,백광산업,,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0
금융투자,백금T&A,,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0
금융투자,백산,,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-1.0,0.0,0.0
금융투자,밸로프,,,,,,,,,,,
금융투자,뱅크웨어글로벌,,-0.0,0.0,,,,,,-0.0,,
금융투자,버넥트,,0.0,,,-0.0,-0.0,,,,,
금융투자,범양건영,,,,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,
금융투자,범한퓨얼셀,,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0
금융투자,베노티앤알,,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
금융투자,베뉴지,,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0
금융투자,베셀,,0.0,,,,,,-0.0,-0.0,-0.0,
금융투자,벡트,,,,,,,,,,,
금융투자,벨로크,,,,,,,,,,-0.0,
금융투자,벽산,,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
금융투자,보광산업,,2.0,,,0.0,-1.0,-0.0,-0.0,-0.0,0.0,0.0
금융투자,보라티알,,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
금융투자,보락,,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
금융투자,보령,,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
금융투자,보로노이,,-2.0,-3.0,-1.0,-0.0,-4.0,2.0,1.0,-8.0,-9.0,1.0
금융투자,보성파워텍,,-0.0,0.0,0.0,0.0,1.0,-0.0,0.0,0.0,-0.0,0.0
금융투자,보해양조,,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
금융투자,본느,,,,,,,,,,,
금융투자,볼빅,,,,,,,,,,,
금융투자,부광약품,,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
금융투자,부국증권,,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0
금융투자,부국철강,,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
금융투자,부방,,,,,,,,,,,
금융투자,부산산업,,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
금융투자,부스타,,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
금융투자,뷰노,,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-1.0,0.0
금융투자,뷰웍스,,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
금융투자,뷰티스킨,,,-0.0,,-0.0,0.0,,,,0.0,
금융투자,브랜드엑스코퍼레이션,,0.0,2.0,0.0,1.0,1.0,3.0,-2.0,2.0,0.0,0.0
금융투자,브레인즈컴퍼니,,,,0.0,1.0,,,,,,1.0
금융투자,브리지텍,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
금융투자,브릿지바이오테라퓨틱스,,-1.0,-1.0,-2.0,-0.0,1.0,0.0,-1.0,-2.0,-0.0,-0.0
금융투자,브이씨,,,,,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
금융투자,브이엠,,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0
금융투자,브이원텍,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
금융투자,브이티,,-7.0,-11.0,-1.0,-23.0,-31.0,-8.0,-6.0,7.0,2.0,-7.0
금융투자,블랙야크아이앤씨,,,,0.0,,,0.0,0.0,0.0,0.0,
금융투자,블루엠텍,,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
금융투자,블루콤,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
금융투자,비나텍,,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0
금융투자,비보존 제약,,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0
금융투자,비비안,,,,,0.0,0.0,-0.0,0.0,-0.0,,
금융투자,비상교육,,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
금융투자,비스토스,,,,,,,0.0,0.0,0.0,0.0,0.0
금융투자,비씨엔씨,,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
금융투자,비씨월드제약,,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
금융투자,비아이매트릭스,,-1.0,,,0.0,,0.0,-0.0,-0.0,0.0,0.0
금융투자,비아트론,,,,,,,,,,,
금융투자,비에이치,,-0.0,-0.0,2.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
금융투자,비에이치아이,,-8.0,0.0,0.0,3.0,2.0,0.0,6.0,3.0,-1.0,-1.0
금융투자,비엘팜텍,,0.0,-0.0,-0.0,,,,,0.0,-0.0,-0.0
금융투자,비엠티,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
금융투자,비올,,0.0,1.0,-0.0,-6.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
