기준일,종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액_현재,상장주식수,시가총액_52주최고,신고가_점수
20250417,045340,토탈소프트,KOSDAQ,벤처기업부,8540,-310,-3.5,8820,8920,8410,178288,15.4,731.0,8558040,1115.0,65.6
20250417,108230,톱텍,KOSDAQ,벤처기업부,4215,240,6.04,3975,4230,3945,127462,5.3,1603.0,38023245,3312.0,48.4
20250417,199800,툴젠,KOSDAQ,기술성장기업부,36000,4200,13.21,31800,38000,31800,66535,23.4,3080.0,8556355,6964.0,44.2
20250417,417790,트루엔,KOSDAQ,벤처기업부,9090,110,1.22,8990,9100,8910,24749,2.2,1000.0,10999650,1190.0,84.0
20250417,290090,트윔,KOSDAQ,벤처기업부,7240,-50,-0.69,7330,7370,7230,3651,0.3,538.0,7435268,859.0,62.6
20250417,026150,특수건설,KOSDAQ,중견기업부,7690,130,1.72,7560,7770,7350,304154,23.0,1349.0,17546331,1390.0,97.1
20250417,464280,티디에스팜,KOSDAQ,중견기업부,12490,210,1.71,12230,12630,12230,20807,2.6,691.0,5530000,2876.0,24.0
20250417,117730,티로보틱스,KOSDAQ,벤처기업부,11850,560,4.96,11110,11890,11070,474200,55.2,2226.0,18782090,3277.0,67.9
20250417,033830,티비씨,KOSDAQ,중견기업부,845,0,0.0,844,846,827,218423,1.8,845.0,100000000,941.0,89.8
20250417,057680,티사이언티픽,KOSDAQ,벤처기업부,880,8,0.92,881,899,863,205516,1.8,627.0,71248501,1052.0,59.6
20250417,204610,티쓰리,KOSDAQ,벤처기업부,1663,51,3.16,1611,1668,1605,92009,1.5,1070.0,64321720,1188.0,90.1
20250417,064760,티씨케이,KOSDAQ GLOBAL,우량기업부,83400,1200,1.46,82000,83600,81400,17203,14.2,9737.0,11675000,16578.0,58.7
20250417,246710,티앤알바이오팹,KOSDAQ,기술성장기업부,5040,-70,-1.37,5070,5150,4900,148762,7.4,1086.0,21546828,1842.0,59.0
20250417,340570,티앤엘,KOSDAQ,우량기업부,72600,300,0.41,72300,73100,71200,38710,27.9,5901.0,8128000,6828.0,86.4
20250417,277880,티에스아이,KOSDAQ,기술성장기업부,6060,110,1.85,5860,6080,5860,21995,1.3,1222.0,20160832,1700.0,71.9
20250417,131290,티에스이,KOSDAQ,우량기업부,41250,1250,3.13,40000,41350,40000,31161,12.7,4563.0,11061429,9203.0,49.6
20250417,019180,티에이치엔,KOSPI,,2865,-5,-0.17,2860,2880,2855,94215,2.7,516.0,18000000,705.0,73.2
20250417,425420,티에프이,KOSDAQ,벤처기업부,17200,360,2.14,16840,17530,16840,14389,2.5,1958.0,11381000,4484.0,43.7
20250417,484810,티엑스알로보틱스,KOSDAQ,중견기업부,23100,850,3.82,22000,23600,21550,4527864,1030.0,3569.0,15450915,3778.0,94.5
20250417,131100,티엔엔터테인먼트,KOSDAQ,중견기업부,1505,0,0.0,1495,1508,1477,19002,0.3,422.0,28048252,567.0,74.4
20250417,356860,티엘비,KOSDAQ,우량기업부,19060,420,2.25,18280,19070,18270,124077,23.3,1874.0,9832630,3063.0,61.2
20250417,363280,티와이홀딩스,KOSPI,,2120,100,4.95,2020,2220,2000,510543,10.8,1069.0,50429268,1984.0,53.9
20250417,321550,티움바이오,KOSDAQ,기술성장기업부,3930,650,19.82,3320,3985,3320,735892,27.6,1050.0,26712231,2010.0,52.2
20250417,091810,티웨이항공,KOSPI,,2055,25,1.23,2025,2060,2020,159088,3.2,4426.0,215378976,8852.0,50.0
20250417,004870,티웨이홀딩스,KOSPI,,660,0,0.0,652,669,652,323153,2.1,747.0,113163494,1354.0,55.2
20250417,425040,티이엠씨,KOSDAQ,기술성장기업부,6530,130,2.03,6460,6560,6350,55118,3.6,1392.0,21316062,4686.0,29.7
20250417,241790,티이엠씨씨엔에스,KOSDAQ,우량기업부,5280,40,0.76,5260,5340,5210,36825,1.9,528.0,10002634,1257.0,42.0
20250417,104480,티케이케미칼,KOSDAQ,우량기업부,1455,-4,-0.27,1447,1465,1437,108776,1.6,1323.0,90895434,1686.0,78.5
20250417,081150,티플랙스,KOSDAQ,우량기업부,3230,0,0.0,3200,3255,3135,691793,22.2,784.0,24268402,809.0,96.9
20250417,130740,티피씨글로벌,KOSDAQ,중견기업부,1934,63,3.37,1851,1970,1851,68373,1.3,218.0,11276679,285.0,76.5
20250417,084730,팅크웨어,KOSDAQ,우량기업부,9750,40,0.41,9690,9800,9580,22060,2.1,1083.0,11109424,1779.0,60.9
20250417,440110,파두,KOSDAQ,기술성장기업부,10100,60,0.6,9910,10180,9900,61343,6.1,4990.0,49408693,11604.0,43.0
20250417,034230,파라다이스,KOSPI,,12180,150,1.25,12140,12410,11940,468739,57.3,11178.0,91771623,14140.0,79.1
20250417,033540,파라텍,KOSDAQ,중견기업부,1455,14,0.97,1440,1466,1440,99807,1.5,549.0,37751063,923.0,59.5
20250417,388870,파로스아이바이오,KOSDAQ,기술성장기업부,7010,150,2.19,6900,7150,6870,24821,1.7,908.0,12945932,2076.0,43.7
20250417,043200,파루,KOSDAQ,벤처기업부,517,3,0.58,513,517,510,71012,0.4,216.0,41804315,284.0,76.1
20250417,214450,파마리서치,KOSDAQ GLOBAL,우량기업부,362500,3000,0.83,363000,366500,358500,45526,164.7,38097.0,10509600,38518.0,98.9
20250417,005690,파미셀,KOSPI,,9440,350,3.85,8950,9470,8950,517733,48.0,5666.0,60016964,7586.0,74.7
20250417,177830,파버나인,KOSDAQ,우량기업부,3020,20,0.67,3000,3080,2970,78266,2.4,401.0,13288753,579.0,69.3
20250417,037070,파세코,KOSDAQ,우량기업부,6860,60,0.88,6800,6880,6690,108823,7.4,1372.0,20000000,2276.0,60.3
20250417,150900,파수,KOSDAQ,벤처기업부,4630,100,2.21,4550,4640,4495,21022,1.0,541.0,11685422,800.0,67.6
20250417,037030,파워넷,KOSDAQ,중견기업부,2145,15,0.7,2130,2155,2130,27605,0.6,469.0,21878974,599.0,78.3
20250417,047310,파워로직스,KOSDAQ,중견기업부,4475,40,0.9,4435,4525,4315,53637,2.4,1638.0,36610755,2962.0,55.3
20250417,368770,파이버프로,KOSDAQ,벤처기업부,6850,190,2.85,6830,7070,6700,507493,34.8,2251.0,32854225,2701.0,83.3
20250417,170790,파이오링크,KOSDAQ,우량기업부,7090,170,2.46,6980,7130,6960,14354,1.0,486.0,6856330,1011.0,48.1
20250417,049120,파인디앤씨,KOSDAQ,벤처기업부,992,-7,-0.7,999,1017,992,22378,0.2,516.0,52012744,617.0,83.6
20250417,038950,파인디지털,KOSDAQ,중견기업부,3280,-25,-0.76,3280,3380,3230,2988,0.1,335.0,10210765,462.0,72.5
20250417,387570,파인메딕스,KOSDAQ,기술성장기업부,8110,-20,-0.25,8010,8250,7980,56676,4.6,456.0,5625900,900.0,50.7
20250417,441270,파인엠텍,KOSDAQ,중견기업부,5100,105,2.1,4965,5100,4930,108055,5.4,1886.0,36987901,4110.0,45.9
20250417,106240,파인테크닉스,KOSDAQ,우량기업부,1246,-5,-0.4,1244,1264,1173,342235,4.1,212.0,16999340,341.0,62.2
20250417,131760,파인텍,KOSDAQ,중견기업부,894,11,1.25,889,897,875,128906,1.1,388.0,43431583,591.0,65.7
20250417,065690,파커스,KOSDAQ,투자주의환기종목(소속부없음),1050,6,0.57,1085,1085,1034,30354,0.3,148.0,14049331,267.0,55.4
20250417,140860,파크시스템스,KOSDAQ,우량기업부,193600,-100,-0.05,195900,197000,192200,15975,30.9,13530.0,6988477,17294.0,78.2
20250417,091700,파트론,KOSDAQ GLOBAL,우량기업부,6920,50,0.73,6860,6920,6810,64576,4.4,3944.0,57000000,5008.0,78.8
20250417,032800,판타지오,KOSDAQ,중견기업부,590,6,1.03,579,591,579,112252,0.7,271.0,45957058,524.0,51.7
20250417,318010,팜스빌,KOSDAQ,중견기업부,3505,-5,-0.14,3510,3530,3450,10045,0.4,278.0,7929338,564.0,49.3
20250417,036580,팜스코,KOSPI,,2000,-15,-0.74,2035,2035,1991,47830,1.0,735.0,36727943,1153.0,63.7
20250417,027710,팜스토리,KOSDAQ,우량기업부,1216,0,0.0,1217,1228,1212,203303,2.5,1355.0,111416600,1897.0,71.4
20250417,004720,팜젠사이언스,KOSPI,,4085,135,3.42,3950,4410,3930,870842,36.4,744.0,18201304,1114.0,66.8
20250417,225590,패션플랫폼,KOSDAQ,우량기업부,848,6,0.71,837,850,836,38265,0.3,226.0,26636713,292.0,77.4
20250417,054300,팬스타엔터프라이즈,KOSDAQ,벤처기업부,624,44,7.59,577,673,568,8766911,54.8,418.0,67006296,460.0,90.9
20250417,068050,팬엔터테인먼트,KOSDAQ,우량기업부,2390,110,4.82,2315,2410,2305,764066,18.1,662.0,27694076,1088.0,60.8
20250417,028670,팬오션,KOSPI,,3280,-50,-1.5,3340,3350,3260,940801,30.9,17534.0,534569512,25740.0,68.1
20250417,222110,팬젠,KOSDAQ,기술성장기업부,5070,50,1.0,5200,5260,4975,44067,2.2,654.0,12898197,827.0,79.1
20250417,271830,팸텍,KOSDAQ,벤처기업부,1509,19,1.28,1490,1510,1484,14745,0.2,445.0,29490202,1017.0,43.8
20250417,010820,퍼스텍,KOSPI,,3610,65,1.83,3625,3775,3560,1343655,48.9,1761.0,48771938,1980.0,88.9
20250417,016800,퍼시스,KOSPI,,42850,0,0.0,42350,42850,42300,165,0.1,4928.0,11500000,6210.0,79.4
20250417,263750,펄어비스,KOSDAQ GLOBAL,우량기업부,33600,1650,5.16,31900,33650,31900,147910,49.1,21587.0,64247855,30582.0,70.6
20250417,251970,펌텍코리아,KOSDAQ,우량기업부,56500,1900,3.48,55700,57800,54700,76188,43.1,7006.0,12400000,7006.0,100.0
20250417,001020,페이퍼코리아,KOSPI,,820,-6,-0.73,830,836,805,66235,0.5,1459.0,177983313,1600.0,91.2
20250417,168360,펨트론,KOSDAQ,벤처기업부,10020,290,2.98,9860,10650,9560,281429,28.7,2133.0,21288284,2682.0,79.5
20250417,087010,펩트론,KOSDAQ,기술성장기업부,162200,9000,5.87,153700,163500,151300,448309,709.3,37788.0,23297350,39209.0,96.4
20250417,090080,평화산업,KOSPI,,1627,-154,-8.65,1757,1757,1610,5330651,88.3,893.0,54902259,1071.0,83.4
20250417,010770,평화홀딩스,KOSPI,,9950,-790,-7.36,10430,10490,9450,1573323,156.5,1455.0,14625466,2071.0,70.3
20250417,064800,포니링크,KOSDAQ,중견기업부,1035,-11,-1.05,1046,1056,1016,300126,3.1,1323.0,127807298,3828.0,34.6
20250417,119500,포메탈,KOSDAQ,중견기업부,3345,320,10.58,3025,3500,3000,2749982,91.1,396.0,11847232,500.0,79.2
20250417,389140,포바이포,KOSDAQ,벤처기업부,17130,3950,29.97,12950,17130,12420,12050620,1901.8,1904.0,11112735,1904.0,100.0
20250417,105760,포스뱅크,KOSDAQ,벤처기업부,6780,-10,-0.15,6710,6900,6700,58733,4.0,654.0,9641010,1110.0,58.9
20250417,022100,포스코DX,KOSPI,,23950,100,0.42,23850,24250,23650,355888,85.4,36412.0,152034729,65831.0,55.3
20250417,058430,포스코스틸리온,KOSPI,,36700,-50,-0.14,36600,37100,36450,16953,6.2,2202.0,6000000,2970.0,74.1
20250417,009520,포스코엠텍,KOSDAQ GLOBAL,우량기업부,12350,70,0.57,12160,12480,12160,65017,8.0,5143.0,41642703,9390.0,54.8
20250417,047050,포스코인터내셔널,KOSPI,,52700,-200,-0.38,52400,53800,52100,379463,199.7,92711.0,175922788,120331.0,77.0
20250417,003670,포스코퓨처엠,KOSPI,,125400,600,0.48,123600,126600,123000,161713,202.5,97139.0,77463220,230066.0,42.2
20250417,189690,포시에스,KOSDAQ,벤처기업부,2190,-10,-0.45,2190,2220,2180,74896,1.6,598.0,27321969,807.0,74.1
20250417,318020,포인트모바일,KOSDAQ,중견기업부,3040,15,0.5,2990,3055,2955,42309,1.3,385.0,12662272,1256.0,30.7
20250417,256630,포인트엔지니어링,KOSDAQ,벤처기업부,1188,10,0.85,1178,1188,1177,12322,0.1,689.0,57997072,1198.0,57.5
20250417,331380,포커스에이치엔에스,KOSDAQ,투자주의환기종목(소속부없음),1746,2,0.11,1744,1777,1719,60606,1.1,397.0,22725452,996.0,39.9
20250417,472850,폰드그룹,KOSDAQ,중견기업부,6040,370,6.53,5670,6070,5670,236816,14.1,1954.0,32343933,2930.0,66.7
20250417,039980,폴라리스AI,KOSDAQ,중견기업부,2560,10,0.39,2500,2585,2495,514741,13.1,1852.0,72357508,2763.0,67.0
20250417,041910,폴라리스AI파마,KOSDAQ,중견기업부,5770,20,0.35,5760,5860,5700,11083,0.6,779.0,13501607,1409.0,55.3
20250417,234100,폴라리스세원,KOSDAQ,우량기업부,1084,2,0.18,1073,1090,1051,39896,0.4,710.0,65524325,1049.0,67.7
20250417,041020,폴라리스오피스,KOSDAQ,우량기업부,5180,60,1.17,5080,5220,5050,254474,13.1,2576.0,49725498,5032.0,51.2
20250417,114630,폴라리스우노,KOSDAQ,우량기업부,492,1,0.2,490,496,487,51046,0.3,383.0,77757548,569.0,67.3
20250417,005670,푸드웰,KOSDAQ,우량기업부,5080,20,0.4,5040,5130,5010,15528,0.8,508.0,10000000,669.0,75.9
20250417,094940,푸른기술,KOSDAQ,벤처기업부,7650,150,2.0,7500,7650,7470,96814,7.3,640.0,8361386,676.0,94.7
20250417,007330,푸른저축은행,KOSDAQ,우량기업부,8180,-20,-0.24,8180,8310,8150,17256,1.4,1234.0,15082800,1547.0,79.8
20250417,017810,풀무원,KOSPI,,16050,-30,-0.19,16430,16500,15680,177863,28.3,6118.0,38120542,6980.0,87.7
20250417,093380,풍강,KOSDAQ,우량기업부,2605,0,0.0,2620,2635,2560,25854,0.7,257.0,9879313,364.0,70.6
20250417,023900,풍국주정,KOSDAQ,우량기업부,8910,70,0.79,8830,8930,8790,7015,0.6,1123.0,12600000,1678.0,66.9
20250417,103140,풍산,KOSPI,,54700,-100,-0.18,54400,55000,54000,140585,76.6,15329.0,28024278,21663.0,70.8
20250417,005810,풍산홀딩스,KOSPI,,27350,200,0.74,27100,27650,27000,12029,3.3,3943.0,14417292,4729.0,83.4
20250417,371950,풍원정밀,KOSDAQ,기술성장기업부,11620,120,1.04,11770,11920,11320,18711,2.2,2445.0,21040488,3461.0,70.6
20250417,370090,퓨런티어,KOSDAQ,기술성장기업부,15080,200,1.34,14640,15140,14640,34804,5.2,1290.0,8556830,2491.0,51.8
20250417,445180,퓨릿,KOSDAQ,중견기업부,5550,100,1.83,5400,5620,5400,27285,1.5,931.0,16769188,2151.0,43.3
20250417,220100,퓨쳐켐,KOSDAQ,기술성장기업부,19690,130,0.66,19660,19950,19510,152413,30.0,4352.0,22102155,6830.0,63.7
20250417,035200,프럼파스트,KOSDAQ,벤처기업부,4915,-1695,-25.64,6660,7320,4830,4210861,228.6,478.0,9730590,708.0,67.5
20250417,334970,프레스티지바이오로직스,KOSDAQ,기술성장기업부,4055,20,0.5,4035,4105,4010,30141,1.2,3139.0,77417637,5613.0,55.9
20250417,950210,프레스티지바이오파마,KOSPI,,14570,110,0.76,14670,14670,14350,71448,10.3,8756.0,60096155,12001.0,73.0
20250417,321260,프로이천,KOSDAQ,벤처기업부,2190,-10,-0.45,2200,2240,2150,106382,2.3,617.0,28192084,806.0,76.6
20250417,053610,프로텍,KOSDAQ,우량기업부,21650,350,1.64,21250,21700,21200,7448,1.6,2382.0,11000000,4658.0,51.1
20250417,303360,프로티아,KOSDAQ,기술성장기업부,3165,-85,-2.62,3250,3310,3145,36351,1.2,408.0,12877215,453.0,90.1
20250417,377220,프롬바이오,KOSDAQ,기술성장기업부,2160,10,0.47,2145,2165,2040,66902,1.4,611.0,28310000,670.0,91.2
20250417,335810,프리시젼바이오,KOSDAQ,기술성장기업부,2710,40,1.5,2700,2730,2650,5261,0.1,315.0,11614526,597.0,52.8
20250417,053160,프리엠스,KOSDAQ,중견기업부,10260,-180,-1.72,10500,10570,9800,60046,6.1,616.0,6000000,1162.0,53.0
20250417,041590,플래스크,KOSDAQ,중견기업부,789,0,0.0,0,0,0,0,0.0,1159.0,146916475,1159.0,100.0
20250417,367000,플래티어,KOSDAQ,벤처기업부,4825,-10,-0.21,4835,4835,4720,12560,0.6,405.0,8388207,605.0,66.9
20250417,075130,플랜티넷,KOSDAQ,벤처기업부,3220,-10,-0.31,3240,3315,3115,443239,14.3,535.0,16622320,636.0,84.1
20250417,009810,플레이그램,KOSPI,,313,1,0.32,315,320,308,178858,0.6,475.0,151887500,1650.0,28.8
20250417,237820,플레이디,KOSDAQ,중견기업부,5430,120,2.26,5340,5430,5320,43876,2.4,697.0,12827140,1060.0,65.8
20250417,023770,플레이위드,KOSDAQ,중견기업부,3095,-10,-0.32,3125,3150,2925,24490,0.8,271.0,8766820,739.0,36.7
20250417,019570,플루토스,KOSDAQ,중견기업부,319,12,3.91,307,324,301,1392514,4.4,208.0,65310042,374.0,55.6
20250417,300080,플리토,KOSDAQ,기술성장기업부,21350,700,3.39,20650,21500,20450,52687,11.1,1175.0,5501817,1909.0,61.6
20250417,033790,피노,KOSDAQ,중견기업부,5190,50,0.97,5180,5220,5040,43401,2.2,1185.0,22822800,2985.0,39.7
20250417,032580,피델릭스,KOSDAQ,중견기업부,1268,2,0.16,1266,1306,1233,1010456,12.8,420.0,33132064,595.0,70.6
20250417,051380,피씨디렉트,KOSDAQ,중견기업부,2640,115,4.55,2500,2670,2500,60325,1.6,405.0,15340072,622.0,65.1
20250417,452450,피아이이,KOSDAQ,벤처기업부,9670,20,0.21,9610,10000,9580,1875871,183.7,3464.0,35826000,4819.0,71.9
20250417,237750,피앤씨테크,KOSDAQ,벤처기업부,4095,10,0.24,4015,4140,3995,39672,1.6,266.0,6496600,475.0,56.0
20250417,460940,피앤에스미캐닉스,KOSDAQ,기술성장기업부,12380,480,4.03,11720,12380,11720,53940,6.6,801.0,6471740,1621.0,49.4
20250417,319660,피에스케이,KOSDAQ GLOBAL,우량기업부,17560,320,1.86,17030,17560,17030,201323,35.0,5087.0,28966714,11181.0,45.5
20250417,031980,피에스케이홀딩스,KOSDAQ,우량기업부,34300,400,1.18,33550,34750,33500,281313,95.8,7396.0,21562395,17509.0,42.2
20250417,002230,피에스텍,KOSDAQ,중견기업부,3910,-5,-0.13,3905,3920,3880,4785,0.2,754.0,19273820,799.0,94.4
20250417,043370,피에이치에이,KOSDAQ,우량기업부,9870,70,0.71,9800,9920,9780,9042,0.9,2073.0,21000000,2967.0,69.9
20250417,239890,피엔에이치테크,KOSDAQ,기술성장기업부,5920,100,1.72,5820,5920,5720,25771,1.5,588.0,9935755,1942.0,30.3
20250417,347740,피엔케이피부임상연구센타,KOSDAQ,중견기업부,2140,0,0.0,2120,2155,2120,21000,0.4,642.0,30010576,1007.0,63.8
20250417,137400,피엔티,KOSDAQ GLOBAL,우량기업부,40250,650,1.64,39400,40300,38950,86674,34.6,9557.0,23743086,19285.0,49.6
20250417,257370,피엔티엠에스,KOSDAQ,중견기업부,2930,-10,-0.34,2940,2960,2910,4118,0.1,366.0,12504861,1023.0,35.8
20250417,147760,피엠티,KOSDAQ,벤처기업부,2650,55,2.12,2690,2690,2605,7758,0.2,287.0,10819866,768.0,37.4
20250417,128660,피제이메탈,KOSDAQ,우량기업부,3130,5,0.16,3125,3140,3115,27969,0.9,776.0,24803369,1214.0,63.9
20250417,006140,피제이전자,KOSDAQ,우량기업부,5650,330,6.2,5320,5730,5320,26212,1.5,848.0,15000000,1018.0,83.3
20250417,376180,피코그램,KOSDAQ,벤처기업부,2305,10,0.44,2295,2325,2295,28908,0.7,426.0,18491378,738.0,57.7
20250417,304840,피플바이오,KOSDAQ,기술성장기업부,2940,115,4.07,2825,2950,2770,211310,6.1,624.0,21228311,1145.0,54.5
20250417,087600,픽셀플러스,KOSDAQ,벤처기업부,7020,120,1.74,6900,7080,6840,13422,0.9,573.0,8166558,946.0,60.6
20250417,291810,핀텔,KOSDAQ,기술성장기업부,2100,10,0.48,2090,2145,2070,7985,0.2,239.0,11357712,391.0,61.1
20250417,378340,필에너지,KOSDAQ,중견기업부,14730,330,2.29,14200,14750,14180,81038,11.7,3149.0,21377882,5705.0,55.2
20250417,161580,필옵틱스,KOSDAQ,중견기업부,32600,1000,3.16,31350,32600,31350,249066,80.3,7461.0,22885732,12179.0,61.3
20250417,347770,핌스,KOSDAQ,중견기업부,1569,15,0.97,1567,1620,1528,75593,1.2,359.0,22857042,925.0,38.8
20250417,163730,핑거,KOSDAQ,벤처기업부,11350,100,0.89,11210,11750,11040,639624,73.0,1063.0,9365608,1182.0,89.9
20250417,417180,핑거스토리,KOSDAQ,중견기업부,3070,525,20.63,2750,3245,2625,22655097,679.1,516.0,16816209,631.0,81.8
20250417,086790,하나금융지주,KOSPI,,57700,0,0.0,58600,58600,57000,462599,266.5,165738.0,287240880,201141.0,82.4
20250417,299030,하나기술,KOSDAQ,벤처기업부,19600,350,1.82,19250,19870,19250,6584,1.3,1567.0,7994910,5280.0,29.7
20250417,067310,하나마이크론,KOSDAQ,우량기업부,10740,160,1.51,10500,10770,10430,589901,62.5,7118.0,66271949,15302.0,46.5
20250417,166090,하나머티리얼즈,KOSDAQ GLOBAL,우량기업부,27000,700,2.66,26200,27000,26200,154317,41.2,5340.0,19777674,12994.0,41.1
20250417,293480,하나제약,KOSPI,,11210,-20,-0.18,11110,11280,11110,5308,0.6,1992.0,17772946,2412.0,82.6
20250417,039130,하나투어,KOSPI,,50000,350,0.7,49750,50500,49500,34441,17.2,8020.0,16039185,10249.0,78.3
20250417,136480,하림,KOSDAQ,우량기업부,3070,15,0.49,3045,3080,3045,286884,8.8,3261.0,106209702,3808.0,85.6
20250417,003380,하림지주,KOSDAQ GLOBAL,우량기업부,5710,90,1.6,5660,5730,5610,147397,8.4,6396.0,112005621,7392.0,86.5
20250417,450330,하스,KOSDAQ,기술성장기업부,8790,230,2.69,8460,8810,8460,44944,3.9,689.0,7836009,1344.0,51.3
20250417,101670,하이드로리튬,KOSDAQ,투자주의환기종목(소속부없음),1470,94,6.83,1381,1549,1381,883349,12.9,796.0,54169970,3317.0,24.0
20250417,365590,하이딥,KOSDAQ,기술성장기업부,707,-8,-1.12,715,722,695,303133,2.1,1089.0,154081269,2008.0,54.2
20250417,013030,하이록코리아,KOSDAQ,우량기업부,28850,750,2.67,28200,29000,28150,48610,13.9,3547.0,12295442,3805.0,93.2
20250417,352820,하이브,KOSPI,,227000,0,0.0,227500,230500,223000,177374,400.2,94550.0,41652097,109337.0,86.5
20250417,126700,하이비젼시스템,KOSDAQ,우량기업부,15800,140,0.89,15590,15870,15500,52044,8.2,2361.0,14942112,4057.0,58.2
20250417,071090,하이스틸,KOSPI,,5090,50,0.99,5120,5170,4885,4510148,226.9,1028.0,20191471,1036.0,99.2
20250417,160190,하이젠알앤엠,KOSDAQ,중견기업부,32200,550,1.74,31000,32350,31000,89741,28.5,9946.0,30888000,12988.0,76.6
20250417,221840,하이즈항공,KOSDAQ,투자주의환기종목(소속부없음),1411,-44,-3.02,1485,1485,1411,13291,0.2,264.0,18700561,453.0,58.3
20250417,106190,하이텍팜,KOSDAQ,우량기업부,13180,180,1.38,13060,13290,13020,12096,1.6,1401.0,10633173,2017.0,69.5
20250417,000080,하이트진로,KOSPI,,19240,-180,-0.93,19300,19440,19220,121765,23.5,13494.0,70133611,15570.0,86.7
20250417,000140,하이트진로홀딩스,KOSPI,,8380,40,0.48,8360,8400,8340,5008,0.4,1945.0,23206765,2277.0,85.4
20250417,066130,하츠,KOSDAQ,우량기업부,5610,240,4.47,5360,5850,5340,465096,26.3,718.0,12800000,764.0,94.0
20250417,152550,한국ANKOR유전,KOSPI,,267,3,1.14,268,275,264,1493863,4.0,187.0,70020000,405.0,46.2
20250417,004590,한국가구,KOSDAQ,우량기업부,4310,25,0.58,4285,4340,4280,29245,1.3,646.0,15000000,666.0,97.0
20250417,036460,한국가스공사,KOSPI,,36300,400,1.11,35900,36450,35850,208999,75.6,33510.0,92313000,58619.0,57.2
20250417,039340,한국경제TV,KOSDAQ,우량기업부,5800,0,0.0,5840,5870,5750,4913,0.3,1305.0,22500000,1449.0,90.1
20250417,005430,한국공항,KOSPI,,46200,1050,2.33,45200,46300,45000,7149,3.3,1463.0,3166355,2444.0,59.9
20250417,071050,한국금융지주,KOSPI,,70400,-500,-0.71,71100,71700,70100,91983,64.9,39231.0,55725992,45974.0,85.3
