기준일,종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액_현재,상장주식수,시가총액_52주최고,신고가_점수
20250513,053580,웹케시,KOSDAQ,우량기업부,16240,-990,-5.75,17090,17200,16170,1030738,169.9,2215.0,13636248,2427.0,91.3
20250513,479960,위너스,KOSDAQ,중견기업부,19420,-290,-1.47,19710,19970,19250,190138,37.1,1330.0,6851000,1511.0,88.0
20250513,377460,위니아에이드,KOSDAQ,투자주의환기종목(소속부없음),1691,0,0.0,0,0,0,0,0.0,260.0,15393405,260.0,100.0
20250513,044340,위닉스,KOSDAQ,중견기업부,6020,-30,-0.5,6100,6100,5960,18403,1.1,1076.0,17873425,1244.0,86.5
20250513,330350,위더스제약,KOSDAQ,우량기업부,6400,0,0.0,6370,6490,6320,21008,1.3,845.0,13202139,882.0,95.8
20250513,348350,위드텍,KOSDAQ,우량기업부,7600,-70,-0.91,7680,7820,7500,51492,3.9,774.0,10183600,877.0,88.3
20250513,112040,위메이드,KOSDAQ,중견기업부,26450,-50,-0.19,26600,27100,26300,87034,23.1,8979.0,33948483,10422.0,86.2
20250513,101730,위메이드맥스,KOSDAQ,벤처기업부,6380,70,1.11,6350,6420,6280,33961,2.1,5291.0,82935616,6469.0,81.8
20250513,123420,위메이드플레이,KOSDAQ,우량기업부,6720,-10,-0.15,6670,6750,6650,26577,1.8,771.0,11469842,796.0,96.9
20250513,065370,위세아이텍,KOSDAQ,벤처기업부,9600,-360,-3.61,10080,10190,9560,201155,19.7,709.0,7383954,1056.0,67.1
20250513,038620,위즈코프,KOSDAQ,벤처기업부,765,-39,-4.85,798,798,758,1668468,12.9,562.0,73441885,838.0,67.1
20250513,299900,위지윅스튜디오,KOSDAQ,중견기업부,1289,-28,-2.13,1320,1329,1286,469747,6.1,2205.0,171048884,2306.0,95.6
20250513,036090,위지트,KOSDAQ,중견기업부,687,-4,-0.58,695,697,680,234062,1.6,813.0,118392284,836.0,97.2
20250513,459100,위츠,KOSDAQ,중견기업부,6910,-60,-0.86,7080,7090,6890,43483,3.0,869.0,12572000,945.0,92.0
20250513,136540,윈스테크넷,KOSDAQ,우량기업부,12050,310,2.64,11820,12050,11760,19539,2.3,1480.0,12279746,1491.0,99.3
20250513,097800,윈팩,KOSDAQ,중견기업부,558,6,1.09,563,568,549,406712,2.3,650.0,116450229,698.0,93.1
20250513,192390,윈하이텍,KOSDAQ,우량기업부,3065,-55,-1.76,3120,3135,3030,64487,2.0,338.0,11032229,443.0,76.3
20250513,008600,윌비스,KOSPI,,769,-146,-15.96,902,904,755,15176166,123.6,517.0,67236039,654.0,79.1
20250513,335870,윙스풋,KOSDAQ,중견기업부,2090,30,1.46,2065,2130,2065,21823,0.5,350.0,16750473,410.0,85.4
20250513,900340,윙입푸드,KOSDAQ,외국기업(소속부없음),1426,-3,-0.21,1430,1473,1407,348926,5.0,718.0,50330928,869.0,82.6
20250513,033270,유나이티드제약,KOSPI,,19260,0,0.0,19260,19450,19230,21563,4.2,3146.0,16333822,3406.0,92.4
20250513,014830,유니드,KOSPI,,87000,-2800,-3.12,90700,90700,86400,37236,32.5,5888.0,6767600,6077.0,96.9
20250513,446070,유니드비티플러스,KOSPI,,4080,25,0.62,4060,4115,4000,52177,2.1,433.0,10611215,605.0,71.6
20250513,036200,유니셈,KOSDAQ,우량기업부,6220,90,1.47,6200,6290,6130,100068,6.2,1907.0,30664223,2140.0,89.1
20250513,018000,유니슨,KOSDAQ,중견기업부,1669,185,12.47,1484,1700,1460,10845364,175.4,2810.0,168391564,2810.0,100.0
20250513,000910,유니온,KOSPI,,4940,-130,-2.56,5080,5120,4940,349916,17.5,771.0,15611619,1032.0,74.7
20250513,047400,유니온머티리얼,KOSPI,,1788,-99,-5.25,1890,1910,1769,678203,12.3,751.0,42000000,928.0,80.9
20250513,203450,유니온바이오메트릭스,KOSDAQ,벤처기업부,2975,-20,-0.67,3000,3035,2960,50669,1.5,419.0,14079007,439.0,95.4
20250513,011330,유니켐,KOSPI,,1749,94,5.68,1655,1750,1647,235610,4.0,1701.0,97279846,1701.0,100.0
20250513,077500,유니퀘스트,KOSPI,,6300,70,1.12,6300,6350,6210,120252,7.5,1361.0,21600102,1361.0,100.0
20250513,011320,유니크,KOSDAQ,우량기업부,3630,60,1.68,3550,3635,3545,47530,1.7,701.0,19320695,811.0,86.4
20250513,086390,유니테스트,KOSDAQ,중견기업부,10340,-180,-1.71,10630,10660,10150,42253,4.4,2185.0,21134126,2616.0,83.5
20250513,241690,유니테크노,KOSDAQ,우량기업부,3075,10,0.33,3080,3080,3040,29237,0.9,752.0,24470706,773.0,97.3
20250513,142210,유니트론텍,KOSDAQ,우량기업부,6020,20,0.33,6040,6100,5960,141925,8.6,1159.0,19246092,1264.0,91.7
20250513,389680,유디엠텍,KOSDAQ,기술성장기업부,727,-28,-3.71,750,754,725,571373,4.2,302.0,41559465,353.0,85.6
20250513,088340,유라클,KOSDAQ,벤처기업부,22700,-2050,-8.28,24600,24800,22650,442544,103.6,983.0,4330068,1357.0,72.4
20250513,048430,유라테크,KOSDAQ,우량기업부,12100,-180,-1.47,12300,12500,11820,451129,54.9,1394.0,11520000,1981.0,70.4
20250513,206650,유바이오로직스,KOSDAQ,기술성장기업부,13410,180,1.36,13330,13770,13260,320189,43.1,4911.0,36624236,4977.0,98.7
20250513,089850,유비벨록스,KOSDAQ,우량기업부,6630,-170,-2.5,6820,6820,6620,390199,26.1,977.0,14730199,1373.0,71.2
20250513,084440,유비온,KOSDAQ,기술성장기업부,1220,-17,-1.37,1244,1275,1218,71366,0.9,240.0,19712800,260.0,92.3
20250513,032620,유비케어,KOSDAQ,중견기업부,3810,-20,-0.52,3835,3850,3805,152378,5.8,1989.0,52197139,2083.0,95.5
20250513,264450,유비쿼스,KOSDAQ,우량기업부,7490,10,0.13,7480,7500,7400,28715,2.1,1117.0,14918383,1141.0,97.9
20250513,078070,유비쿼스홀딩스,KOSDAQ,중견기업부,9990,210,2.15,9800,10100,9710,16401,1.6,1813.0,18150700,1813.0,100.0
20250513,002920,유성기업,KOSPI,,1947,11,0.57,1965,1965,1935,19233,0.4,505.0,25947500,506.0,99.8
20250513,024800,유성티엔에스,KOSDAQ,우량기업부,2490,-15,-0.6,2500,2530,2470,88621,2.2,923.0,37051812,928.0,99.5
20250513,000700,유수홀딩스,KOSPI,,5500,0,0.0,5530,5530,5480,6107,0.3,1432.0,26041812,1471.0,97.3
20250513,054930,유신,KOSDAQ,우량기업부,24050,0,0.0,24050,24400,23700,21026,5.0,722.0,3000000,744.0,97.0
20250513,069330,유아이디,KOSDAQ,벤처기업부,1301,45,3.58,1270,1319,1252,274046,3.5,185.0,14191091,248.0,74.6
20250513,049520,유아이엘,KOSDAQ,우량기업부,3920,-50,-1.26,3980,4030,3905,85693,3.4,1264.0,32247404,1358.0,93.1
20250513,003470,유안타증권,KOSPI,,3045,40,1.33,3040,3055,2970,525106,15.8,6078.0,199596576,6078.0,100.0
20250513,263770,유에스티,KOSDAQ,우량기업부,2090,-40,-1.88,2120,2120,2080,12361,0.3,495.0,23700172,512.0,96.7
20250513,072130,유엔젤,KOSPI,,5520,160,2.99,5270,5560,5270,284473,15.4,712.0,12895454,796.0,89.4
20250513,000220,유유제약,KOSPI,,4535,20,0.44,4520,4545,4495,44037,2.0,772.0,17032351,804.0,96.0
20250513,388720,유일로보틱스,KOSDAQ,벤처기업부,72700,2900,4.15,71200,74500,71100,186006,136.0,8348.0,11483026,10633.0,78.5
20250513,340930,유일에너테크,KOSDAQ,벤처기업부,1712,37,2.21,1688,1716,1658,136976,2.3,586.0,34204450,705.0,83.1
20250513,023410,유진기업,KOSDAQ,우량기업부,3475,-5,-0.14,3480,3495,3450,124030,4.3,2687.0,77310863,2772.0,96.9
20250513,056080,유진로봇,KOSDAQ,중견기업부,12510,2880,29.91,12180,12510,11660,9093176,1113.9,4693.0,37512152,4693.0,100.0
20250513,084370,유진테크,KOSDAQ,우량기업부,36250,300,0.83,36650,38500,35700,184171,68.0,8307.0,22916042,10060.0,82.6
20250513,240600,유진테크놀로지,KOSDAQ,중견기업부,4410,95,2.2,4335,4450,4335,18948,0.8,306.0,6928151,351.0,87.2
20250513,001200,유진투자증권,KOSPI,,2940,20,0.68,2940,2960,2880,500464,14.6,2848.0,96866418,2848.0,100.0
20250513,221800,유투바이오,KOSDAQ,기술성장기업부,3260,-5,-0.15,3295,3295,3215,44648,1.5,368.0,11287196,428.0,86.0
20250513,179900,유티아이,KOSDAQ,벤처기업부,22750,1150,5.32,22300,23000,21850,144378,32.6,4084.0,17952629,4174.0,97.8
20250513,263050,유틸렉스,KOSDAQ,기술성장기업부,1324,-3,-0.23,1330,1337,1314,180024,2.4,488.0,36834856,602.0,81.1
20250513,000100,유한양행,KOSPI,,107800,2800,2.67,105000,109400,105000,395733,426.2,86465.0,80209064,100903.0,85.7
20250513,003460,유화증권,KOSPI,,2415,-5,-0.21,2420,2440,2405,14273,0.3,1369.0,56702415,1375.0,99.6
20250513,191410,육일씨엔에쓰,KOSDAQ,중견기업부,2210,-60,-2.64,2275,2375,2210,39778,0.9,248.0,11204255,259.0,95.8
20250513,372170,윤성에프앤씨,KOSDAQ,기술성장기업부,32500,-1350,-3.99,34300,34300,32350,26918,8.9,2593.0,7979048,2837.0,91.4
20250513,146060,율촌,KOSDAQ,중견기업부,1231,-9,-0.73,1230,1244,1221,61166,0.8,296.0,24015595,319.0,92.8
20250513,008730,율촌화학,KOSPI,,27200,400,1.49,26850,27300,26700,41309,11.1,6746.0,24800000,7366.0,91.6
20250513,072770,율호,KOSDAQ,중견기업부,1600,-99,-5.83,1699,1729,1570,1191948,19.1,1151.0,71919480,1371.0,84.0
20250513,008250,이건산업,KOSPI,,5520,-130,-2.3,5700,5700,5380,46283,2.5,605.0,10952635,648.0,93.4
20250513,039020,이건홀딩스,KOSDAQ,중견기업부,4245,-10,-0.24,4255,4270,4190,77615,3.3,959.0,22584709,1007.0,95.2
20250513,025820,이구산업,KOSPI,,4290,-10,-0.23,4350,4350,4265,78200,3.4,1435.0,33442000,1983.0,72.4
20250513,067920,이글루,KOSDAQ,우량기업부,5560,40,0.72,5520,5580,5510,38253,2.1,611.0,10996119,611.0,100.0
20250513,044960,이글벳,KOSDAQ,중견기업부,4900,605,14.09,4295,5090,4265,3311981,158.4,619.0,12641883,619.0,100.0
20250513,303530,이노뎁,KOSDAQ,벤처기업부,6780,50,0.74,6740,6790,6730,9427,0.6,498.0,7339299,537.0,92.7
20250513,296640,이노룰스,KOSDAQ,벤처기업부,7440,20,0.27,7380,7510,7330,18590,1.4,385.0,5178252,430.0,89.5
20250513,302430,이노메트리,KOSDAQ,벤처기업부,8280,-20,-0.24,8320,8480,8220,17518,1.5,814.0,9833208,1032.0,78.9
20250513,214320,이노션,KOSPI,,18250,70,0.39,18250,18290,18100,55105,10.0,7300.0,40000000,7500.0,97.3
20250513,462350,이노스페이스,KOSDAQ,기술성장기업부,21050,-550,-2.55,21500,21500,21050,19300,4.1,1974.0,9375694,2025.0,97.5
20250513,274400,이노시뮬레이션,KOSDAQ,기술성장기업부,4450,50,1.14,4405,4470,4395,8171,0.4,348.0,7819826,375.0,92.8
20250513,073490,이노와이어리스,KOSDAQ,우량기업부,19670,110,0.56,19560,19720,19530,10335,2.0,1496.0,7603846,1551.0,96.5
20250513,215790,이노인스트루먼트,KOSDAQ,벤처기업부,475,12,2.59,465,494,463,213043,1.0,191.0,40283149,191.0,100.0
20250513,344860,이노진,KOSDAQ,기술성장기업부,2065,15,0.73,2045,2150,2000,323169,6.6,248.0,12030000,260.0,95.4
20250513,088390,이녹스,KOSDAQ,중견기업부,7600,50,0.66,7610,7700,7520,3793,0.3,713.0,9385844,749.0,95.2
20250513,272290,이녹스첨단소재,KOSDAQ GLOBAL,우량기업부,24100,-350,-1.43,24700,24750,24000,80886,19.7,4875.0,20227658,4986.0,97.8
20250513,053350,이니텍,KOSDAQ,중견기업부,8540,-190,-2.18,8510,8860,8510,24126,2.1,1690.0,19790916,2088.0,80.9
20250513,452400,이닉스,KOSDAQ,벤처기업부,8550,10,0.12,8580,8620,8470,12201,1.0,776.0,9071428,842.0,92.2
20250513,264850,이랜시스,KOSDAQ,중견기업부,4775,125,2.69,4750,4985,4715,1354894,65.9,1447.0,30294612,1536.0,94.2
20250513,054210,이랜텍,KOSDAQ,우량기업부,5060,0,0.0,5030,5110,4985,22150,1.1,1280.0,25291210,1338.0,95.7
20250513,009730,이렘,KOSDAQ,벤처기업부,999,-7,-0.7,1008,1021,995,353513,3.5,609.0,60940960,686.0,88.8
20250513,065440,이루온,KOSDAQ,벤처기업부,1559,-20,-1.27,1585,1585,1556,230234,3.6,425.0,27275020,484.0,87.8
20250513,088260,이리츠코크렙,KOSPI,,4740,65,1.39,4725,4740,4655,34082,1.6,3002.0,63341590,3002.0,100.0
20250513,139480,이마트,KOSPI,,84800,-1800,-2.08,86600,87300,83400,409310,346.6,23401.0,27595819,25802.0,90.7
20250513,115610,이미지스,KOSDAQ,벤처기업부,1615,15,0.94,1600,1631,1581,156317,2.5,280.0,17337538,309.0,90.6
20250513,131400,이브이첨단소재,KOSDAQ,벤처기업부,1410,-27,-1.88,1437,1476,1402,202818,2.9,840.0,59589882,1065.0,78.9
20250513,351330,이삭엔지니어링,KOSDAQ,벤처기업부,7380,-40,-0.54,7480,7590,7380,43734,3.3,612.0,8288520,632.0,96.8
20250513,080010,이상네트웍스,KOSDAQ,중견기업부,5460,0,0.0,5460,5490,5420,5638,0.3,537.0,9835071,541.0,99.3
20250513,457190,이수스페셜티케미컬,KOSPI,,41550,-1050,-2.46,43050,43200,41450,157749,66.2,12552.0,30208280,15044.0,83.4
20250513,086890,이수앱지스,KOSDAQ,우량기업부,5040,70,1.41,4980,5070,4970,120061,6.0,1860.0,36906993,2016.0,92.3
20250513,007660,이수페타시스,KOSPI,,41100,800,1.99,41500,41700,39850,1212860,496.0,30171.0,73409219,30171.0,100.0
20250513,005950,이수화학,KOSPI,,5600,0,0.0,5680,5680,5600,19667,1.1,1272.0,22722739,1386.0,91.8
20250513,015020,이스타코,KOSPI,,1481,-90,-5.73,1570,1571,1472,1109914,16.7,635.0,42851600,870.0,73.0
20250513,047560,이스트소프트,KOSDAQ,중견기업부,20850,-850,-3.92,21600,21900,20700,262379,55.7,2424.0,11626292,2696.0,89.9
20250513,900110,이스트아시아홀딩스,KOSDAQ,외국기업(소속부없음),47,0,0.0,48,48,47,2593888,1.2,302.0,642650588,321.0,94.1
20250513,239340,이스트에이드,KOSDAQ,중견기업부,2875,5,0.17,2870,3460,2835,21364518,674.0,776.0,26979634,799.0,97.1
20250513,067010,이씨에스,KOSDAQ,벤처기업부,2945,30,1.03,2915,2960,2895,17986,0.5,362.0,12294000,409.0,88.5
20250513,093230,이아이디,KOSPI,,1392,0,0.0,0,0,0,0,0.0,3541.0,254384360,3541.0,100.0
20250513,418620,이에이트,KOSDAQ,기술성장기업부,3255,155,5.0,3100,3345,3070,81025,2.6,418.0,12850477,463.0,90.3
20250513,456070,이엔셀,KOSDAQ,기술성장기업부,13650,80,0.59,13700,14000,13600,37446,5.2,1487.0,10894755,1773.0,83.9
20250513,102710,이엔에프테크놀로지,KOSDAQ,우량기업부,27000,-100,-0.37,27200,27450,26700,56307,15.3,3858.0,14287836,3958.0,97.5
20250513,074610,이엔플러스,KOSPI,,511,0,0.0,0,0,0,0,0.0,375.0,73374729,454.0,82.6
20250513,041520,이엘씨,KOSDAQ,중견기업부,6630,30,0.45,6670,6670,6560,9764,0.6,808.0,12188730,811.0,99.6
20250513,063760,이엘피,KOSDAQ,벤처기업부,2185,30,1.39,2155,2300,2135,9720,0.2,204.0,9325130,206.0,99.0
20250513,123570,이엠넷,KOSDAQ,중견기업부,2570,20,0.78,2550,2585,2535,58279,1.5,572.0,22276078,572.0,100.0
20250513,083470,이엠앤아이,KOSDAQ,벤처기업부,1212,12,1.0,1212,1212,1188,10341,0.1,259.0,21340329,268.0,96.6
20250513,095190,이엠코리아,KOSDAQ,중견기업부,2135,5,0.23,2155,2155,2115,68150,1.5,1393.0,65260462,1446.0,96.3
20250513,091120,이엠텍,KOSDAQ,중견기업부,12090,110,0.92,11980,12250,11950,42510,5.2,2071.0,17132936,2866.0,72.3
20250513,102460,이연제약,KOSPI,,10900,-40,-0.37,11000,11080,10900,10242,1.1,2026.0,18586811,2201.0,92.0
20250513,039030,이오테크닉스,KOSDAQ GLOBAL,우량기업부,130600,3800,3.0,130500,131900,127400,118746,154.3,16089.0,12319550,18923.0,85.0
20250513,088290,이원컴포텍,KOSDAQ,중견기업부,1368,-24,-1.72,1385,1405,1360,31882,0.4,429.0,31331669,481.0,89.2
20250513,084680,이월드,KOSPI,,1433,-10,-0.69,1443,1472,1427,259090,3.7,2032.0,141806193,2048.0,99.2
20250513,353810,이지바이오,KOSDAQ,우량기업부,5290,-20,-0.38,5300,5330,5160,197806,10.3,1750.0,33081920,1810.0,96.7
20250513,350520,이지스레지던스리츠,KOSPI,,4250,-45,-1.05,4295,4295,4065,42143,1.8,1567.0,36866202,1583.0,99.0
20250513,334890,이지스밸류리츠,KOSPI,,4730,30,0.64,4700,4740,4690,51435,2.4,2433.0,51443469,2433.0,100.0
20250513,099750,이지케어텍,KOSDAQ,벤처기업부,18150,160,0.89,18100,18300,17900,11241,2.0,1241.0,6834776,1241.0,100.0
20250513,377330,이지트로닉스,KOSDAQ,기술성장기업부,4870,-170,-3.37,4870,5030,4870,19849,1.0,396.0,8139954,433.0,91.5
20250513,035810,이지홀딩스,KOSDAQ,우량기업부,3675,70,1.94,3600,3695,3585,258671,9.4,2371.0,64516185,2371.0,100.0
20250513,092130,이크레더블,KOSDAQ,중견기업부,15030,-40,-0.27,15100,15100,15000,7791,1.2,1810.0,12043600,1820.0,99.5
20250513,096040,이트론,KOSDAQ,투자주의환기종목(소속부없음),271,0,0.0,0,0,0,0,0.0,2456.0,906131295,2456.0,100.0
20250513,134060,이퓨쳐,KOSDAQ,벤처기업부,4550,0,0.0,4580,4580,4515,2000,0.1,217.0,4769250,217.0,100.0
20250513,001840,이화공영,KOSDAQ,투자주의환기종목(소속부없음),1616,0,0.0,0,0,0,0,0.0,360.0,22283636,360.0,100.0
20250513,000760,이화산업,KOSPI,,10810,10,0.09,11010,11290,10810,2445,0.3,303.0,2800000,310.0,97.7
20250513,014990,인디에프,KOSPI,,945,-2,-0.21,962,966,941,148049,1.4,710.0,75112995,759.0,93.5
20250513,041830,인바디,KOSDAQ,우량기업부,23900,300,1.27,23600,23900,23400,19483,4.6,3222.0,13480882,3343.0,96.4
20250513,352940,인바이오,KOSDAQ,벤처기업부,2550,0,0.0,2580,2580,2535,7809,0.2,277.0,10867730,279.0,99.3
20250513,101140,인바이오젠,KOSPI,,14350,190,1.34,13880,14700,13560,42347,6.0,1441.0,10044216,1441.0,100.0
20250513,079950,인베니아,KOSDAQ,중견기업부,643,3,0.47,636,645,634,19965,0.1,149.0,23200000,149.0,100.0
20250513,389470,인벤티지랩,KOSDAQ,기술성장기업부,50300,-3700,-6.85,54100,56100,48250,1711832,884.0,5344.0,10624200,5737.0,93.1
20250513,277410,인산가,KOSDAQ,벤처기업부,1274,10,0.79,1266,1278,1266,44030,0.6,489.0,38356789,508.0,96.3
20250513,060150,인선이엔티,KOSDAQ,중견기업부,5380,110,2.09,5270,5400,5250,63593,3.4,2505.0,46563612,2505.0,100.0
20250513,033230,인성정보,KOSDAQ,중견기업부,2330,30,1.3,2330,2365,2295,2401709,55.8,1177.0,50515380,1281.0,91.9
20250513,450520,인스웨이브,KOSDAQ,벤처기업부,4435,85,1.95,4350,4465,4345,130925,5.8,652.0,14704578,652.0,100.0
20250513,006490,인스코비,KOSPI,,1522,-17,-1.1,1537,1577,1430,1672305,25.1,1821.0,119658720,2100.0,86.7
20250513,465480,인스피언,KOSDAQ,벤처기업부,7310,-250,-3.31,7560,7650,7280,208198,15.5,741.0,10137772,971.0,76.3
20250513,037330,인지디스플레,KOSDAQ,우량기업부,1326,15,1.14,1312,1344,1312,6253,0.1,582.0,43885224,586.0,99.3
20250513,100030,인지소프트,KOSDAQ,벤처기업부,15600,280,1.83,15610,15610,15380,1468,0.2,512.0,3283714,522.0,98.1
20250513,023800,인지컨트롤스,KOSPI,,5920,-10,-0.17,5870,6000,5870,30131,1.8,936.0,15809197,944.0,99.2
20250513,034590,인천도시가스,KOSPI,,24950,100,0.4,24900,25000,24700,9400,2.3,1092.0,4374754,1092.0,100.0
20250513,211050,인카금융서비스,KOSDAQ,우량기업부,8620,260,3.11,8420,8770,8200,298362,25.4,4429.0,51379800,4563.0,97.1
20250513,083640,인콘,KOSDAQ,벤처기업부,289,0,0.0,0,0,0,0,0.0,225.0,77720351,235.0,95.7
20250513,064090,인크레더블버즈,KOSDAQ,중견기업부,3940,-245,-5.85,4180,4180,3775,279468,11.0,1960.0,49742745,2278.0,86.0
20250513,216050,인크로스,KOSDAQ,중견기업부,7340,0,0.0,7350,7360,7250,9456,0.7,943.0,12843222,944.0,99.9
20250513,049070,인탑스,KOSDAQ,우량기업부,16520,20,0.12,16530,16890,16520,42938,7.2,2841.0,17200000,3020.0,94.1
20250513,119610,인터로조,KOSDAQ,중견기업부,16640,-1360,-7.56,18000,18500,15150,1440854,229.9,2199.0,13216478,3291.0,66.8
20250513,017250,인터엠,KOSDAQ,중견기업부,1051,-6,-0.57,1063,1090,1040,49732,0.5,221.0,21045467,231.0,95.7
20250513,129260,인터지스,KOSPI,,2565,-70,-2.66,2635,2645,2550,99058,2.6,763.0,29747874,901.0,84.7
20250513,051370,인터플렉스,KOSDAQ,우량기업부,8670,140,1.64,8620,8730,8570,49746,4.3,2022.0,23327472,2130.0,94.9
20250513,064290,인텍플러스,KOSDAQ,벤처기업부,9650,10,0.1,9800,9840,9540,28264,2.7,1241.0,12863962,1349.0,92.0
20250513,189300,인텔리안테크,KOSDAQ,우량기업부,40450,-150,-0.37,40750,40900,40200,37550,15.2,4342.0,10733334,4363.0,99.5
20250513,048530,인트론바이오,KOSDAQ,기술성장기업부,4000,-15,-0.37,4015,4050,3990,33497,1.3,1366.0,34150762,1468.0,93.1
20250513,023810,인팩,KOSPI,,5870,-10,-0.17,5960,5960,5830,6108,0.4,587.0,10000000,588.0,99.8
20250513,115310,인포바인,KOSDAQ,벤처기업부,32200,50,0.16,32150,32550,31900,9553,3.1,1028.0,3192883,1055.0,97.4
20250513,039290,인포뱅크,KOSDAQ,중견기업부,6590,-10,-0.15,6560,6680,6550,11847,0.8,573.0,8693978,616.0,93.0
20250513,071200,인피니트헬스케어,KOSDAQ,중견기업부,6170,20,0.33,6160,6210,6020,84237,5.2,1505.0,24396458,1515.0,99.3
20250513,101930,인화정공,KOSDAQ,우량기업부,40700,1800,4.63,38900,40700,37850,22258,8.8,3914.0,9615733,3991.0,98.1
20250513,249420,일동제약,KOSPI,,11610,20,0.17,11700,11780,11590,31002,3.6,3258.0,28062501,3339.0,97.6
20250513,000230,일동홀딩스,KOSPI,,6100,-20,-0.33,6130,6230,6085,17497,1.1,704.0,11540400,747.0,94.2
20250513,013360,일성건설,KOSPI,,2960,-130,-4.21,3090,3090,2950,1041187,31.0,1599.0,54024880,2326.0,68.7
20250513,003120,일성아이에스,KOSPI,,16660,-30,-0.18,16690,16690,16520,8350,1.4,2216.0,13300000,2220.0,99.8
20250513,333430,일승,KOSDAQ,중견기업부,4605,-5,-0.11,4610,4710,4475,302180,13.9,1415.0,30726747,1510.0,93.7
20250513,068330,일신바이오,KOSDAQ,중견기업부,1130,95,9.18,1036,1331,1035,14130725,172.4,500.0,44216140,500.0,100.0
20250513,003200,일신방직,KOSPI,,9170,30,0.33,9150,9270,9140,26918,2.5,2105.0,22960000,2105.0,100.0
20250513,007110,일신석재,KOSPI,,2220,-10,-0.45,2230,2245,2175,1384094,30.6,1720.0,77456610,1840.0,93.5
20250513,007570,일양약품,KOSPI,,12670,-180,-1.4,12860,12970,12650,45159,5.8,2418.0,19085664,2453.0,98.6
20250513,178780,일월지엠엘,KOSDAQ,중견기업부,3115,20,0.65,3120,3235,3085,17509,0.5,540.0,17349195,600.0,90.0
20250513,008500,일정실업,KOSPI,,11360,-4290,-27.41,12770,13000,11270,387351,46.8,136.0,1200000,382.0,35.6
20250513,019540,일지테크,KOSDAQ,우량기업부,3935,50,1.29,3885,3950,3850,22120,0.9,532.0,13513500,532.0,100.0
20250513,081000,일진다이아,KOSPI,,12200,-220,-1.77,12450,12450,12150,7751,1.0,1733.0,14202975,1764.0,98.2
20250513,020760,일진디스플,KOSPI,,727,5,0.69,723,737,715,62540,0.5,375.0,51513741,421.0,89.1
20250513,103590,일진전기,KOSPI,,28600,200,0.7,28850,28950,28100,396713,112.8,13638.0,47685390,13733.0,99.3
