기준일,종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액_현재,상장주식수,시가총액_52주최고,신고가_점수
20250508,052300,오션인더블유,KOSDAQ,중견기업부,2735,5,0.18,2695,2790,2690,30731,0.8,461.0,16865143,503.0,91.7
20250508,039200,오스코텍,KOSDAQ,벤처기업부,26900,400,1.51,27100,27450,26750,117476,31.8,10289.0,38248176,12813.0,80.3
20250508,226400,오스테오닉,KOSDAQ,기술성장기업부,7010,150,2.19,6850,7450,6850,322367,22.9,1448.0,20661601,1492.0,97.1
20250508,031510,오스템,KOSDAQ,중견기업부,1083,13,1.21,1074,1095,1069,19596,0.2,303.0,28000000,317.0,95.6
20250508,368970,오에스피,KOSDAQ,벤처기업부,2630,-20,-0.75,2650,2665,2625,13306,0.4,246.0,9346160,249.0,98.8
20250508,138080,오이솔루션,KOSDAQ,벤처기업부,9510,110,1.17,9390,9510,9270,30455,2.9,1010.0,10624095,1073.0,94.1
20250508,080580,오킨스전자,KOSDAQ,벤처기업부,5130,20,0.39,5100,5210,5050,81006,4.2,920.0,17935173,1083.0,84.9
20250508,067170,오텍,KOSDAQ,중견기업부,2400,-110,-4.38,2485,2510,2380,131852,3.2,369.0,15391605,525.0,70.3
20250508,353590,오토앤,KOSDAQ,중견기업부,3990,120,3.1,3995,4000,3890,7694,0.3,514.0,12875570,519.0,99.0
20250508,173130,오파스넷,KOSDAQ,우량기업부,6120,150,2.51,5970,6200,5920,398817,24.2,798.0,13046473,1379.0,57.9
20250508,440320,오픈놀,KOSDAQ,기술성장기업부,8100,130,1.63,8220,8350,7980,315878,25.7,794.0,9805000,1166.0,68.1
20250508,049480,오픈베이스,KOSDAQ,우량기업부,2550,5,0.2,2530,2565,2515,54123,1.4,801.0,31422383,822.0,97.4
20250508,394280,오픈엣지테크놀로지,KOSDAQ,기술성장기업부,13140,50,0.38,13110,13380,13060,46845,6.2,2891.0,22003494,3215.0,89.9
20250508,309930,오하임앤컴퍼니,KOSDAQ,중견기업부,2325,-30,-1.27,2370,2375,2300,77730,1.8,495.0,21290990,554.0,89.4
20250508,476060,온코닉테라퓨틱스,KOSDAQ,기술성장기업부,22200,50,0.23,22150,22800,22050,315589,70.6,2443.0,11002310,3031.0,80.6
20250508,382150,온코크로스,KOSDAQ,기술성장기업부,13620,1140,9.13,12860,14140,12860,4528345,620.6,1620.0,11896437,1855.0,87.3
20250508,005320,온타이드,KOSPI,,444,0,0.0,444,458,440,104755,0.5,300.0,67522221,307.0,97.7
20250508,226950,올릭스,KOSDAQ,기술성장기업부,47450,-350,-0.73,48050,48650,46050,341714,160.9,9383.0,19775322,10283.0,91.2
20250508,057540,옴니시스템,KOSDAQ,중견기업부,952,7,0.74,953,960,932,1599902,15.2,566.0,59449355,789.0,71.7
20250508,131030,옵투스제약,KOSDAQ,우량기업부,6430,170,2.72,6170,6460,6170,56272,3.6,1039.0,16153162,1074.0,96.7
20250508,082210,옵트론텍,KOSDAQ,투자주의환기종목(소속부없음),1806,8,0.44,1798,1819,1754,84885,1.5,599.0,33192374,606.0,98.8
20250508,109080,옵티시스,KOSDAQ,벤처기업부,8570,370,4.51,8270,8570,8200,125747,10.6,483.0,5636000,656.0,73.6
20250508,380540,옵티코어,KOSDAQ,벤처기업부,2200,100,4.76,2160,2375,2125,1792211,40.1,878.0,39886785,1046.0,83.9
20250508,153710,옵티팜,KOSDAQ,기술성장기업부,5240,-20,-0.38,5190,5260,5160,2690,0.1,769.0,14669958,805.0,95.5
20250508,432430,와이랩,KOSDAQ,기술성장기업부,6330,260,4.28,6110,6330,6070,231562,14.5,1041.0,16440320,1151.0,90.4
20250508,338840,와이바이오로직스,KOSDAQ,기술성장기업부,7440,-260,-3.38,7690,7750,7380,26855,2.0,1100.0,14782516,1155.0,95.2
20250508,122990,와이솔,KOSDAQ,우량기업부,6870,30,0.44,6840,6890,6840,55635,3.8,1901.0,27671533,1907.0,99.7
20250508,232140,와이씨,KOSDAQ,우량기업부,10130,90,0.9,10190,10300,10070,298361,30.4,8311.0,82045350,10674.0,77.9
20250508,112290,와이씨켐,KOSDAQ,기술성장기업부,22550,1150,5.37,22100,23000,21950,143626,32.3,2280.0,10110545,2341.0,97.4
20250508,065530,와이어블,KOSDAQ,중견기업부,1328,3,0.23,1299,1328,1299,12634,0.2,702.0,52860000,706.0,99.4
20250508,067900,와이엔텍,KOSDAQ,우량기업부,6520,0,0.0,6450,6560,6450,15176,1.0,1187.0,18199659,1187.0,100.0
20250508,007530,와이엠,KOSDAQ,중견기업부,2475,45,1.85,2520,2520,2420,4142,0.1,551.0,22254231,551.0,100.0
20250508,155650,와이엠씨,KOSDAQ,우량기업부,3520,-60,-1.68,3555,3610,3500,12900,0.5,685.0,19474358,701.0,97.7
20250508,273640,와이엠텍,KOSDAQ,벤처기업부,9870,140,1.44,9780,9870,9750,2170,0.2,1082.0,10966000,1197.0,90.4
20250508,251370,와이엠티,KOSDAQ,벤처기업부,9180,100,1.1,9130,9260,9050,9742,0.9,1498.0,16314464,1803.0,83.1
20250508,066430,와이오엠,KOSDAQ,중견기업부,1423,-40,-2.73,1464,1519,1403,482944,6.9,557.0,39153476,639.0,87.2
20250508,209640,와이제이링크,KOSDAQ,중견기업부,8230,20,0.24,8260,8270,8130,90496,7.4,1170.0,14221573,1264.0,92.6
20250508,096250,와이즈넛,KOSDAQ,기술성장기업부,13960,630,4.73,13450,14900,13090,1318659,185.5,1828.0,13096536,2121.0,86.2
20250508,273060,와이즈버즈,KOSDAQ,중견기업부,1022,5,0.49,1017,1029,1007,643030,6.6,516.0,50459582,531.0,97.2
20250508,019210,와이지-원,KOSDAQ,우량기업부,5840,-30,-0.51,5870,5930,5780,281798,16.4,1961.0,33573819,2018.0,97.2
20250508,122870,와이지엔터테인먼트,KOSDAQ GLOBAL,우량기업부,67500,-500,-0.74,68200,68900,67200,197815,134.2,12616.0,18691049,12710.0,99.3
20250508,011690,와이투솔루션,KOSPI,,3085,0,0.0,3050,3120,3020,1276753,39.3,1128.0,36574394,1152.0,97.9
20250508,079000,와토스코리아,KOSDAQ,중견기업부,5230,-50,-0.95,5340,5340,5220,6743,0.4,377.0,7200000,400.0,94.2
20250508,403490,우듬지팜,KOSDAQ,벤처기업부,1593,5,0.31,1587,1605,1564,743822,11.8,720.0,45212464,913.0,78.9
20250508,316140,우리금융지주,KOSPI,,17620,-210,-1.18,17680,17780,17620,2169995,383.5,130845.0,742591501,132404.0,98.8
20250508,032820,우리기술,KOSDAQ,벤처기업부,1857,30,1.64,1829,1940,1796,7113743,132.1,3058.0,164677432,3310.0,92.4
20250508,041190,우리기술투자,KOSDAQ,벤처기업부,6910,80,1.17,6840,6950,6810,417316,28.7,5804.0,84000000,5813.0,99.8
20250508,115440,우리넷,KOSDAQ,우량기업부,7020,90,1.3,6860,7030,6860,83756,5.8,758.0,10794292,766.0,99.0
20250508,046970,우리로,KOSDAQ,벤처기업부,1363,-27,-1.94,1390,1419,1358,1789654,24.6,597.0,43824999,683.0,87.4
20250508,082850,우리바이오,KOSDAQ,벤처기업부,2320,55,2.43,2250,2350,2250,204385,4.7,1124.0,48456578,1199.0,93.7
20250508,215360,우리산업,KOSDAQ,우량기업부,9460,150,1.61,9170,9460,9170,11977,1.1,864.0,9132163,900.0,96.0
20250508,072470,우리산업홀딩스,KOSDAQ,중견기업부,2385,25,1.06,2360,2385,2350,3991,0.1,450.0,18887341,465.0,96.8
20250508,073560,우리손에프앤지,KOSDAQ,우량기업부,1442,7,0.49,1431,1442,1425,120789,1.7,998.0,69237643,998.0,100.0
20250508,037400,우리엔터프라이즈,KOSDAQ,중견기업부,1033,-11,-1.05,1031,1041,980,59808,0.6,271.0,26223346,285.0,95.1
20250508,153490,우리이앤엘,KOSDAQ,우량기업부,668,-1,-0.15,669,672,659,109428,0.7,344.0,51480000,365.0,94.2
20250508,101170,우림피티에스,KOSDAQ,벤처기업부,5250,40,0.77,5180,5270,5180,56612,3.0,709.0,13500000,745.0,95.2
20250508,006980,우성,KOSPI,,16420,420,2.63,16000,16440,16000,2948,0.5,507.0,3090000,509.0,99.6
20250508,066590,우수AMS,KOSDAQ,중견기업부,3125,25,0.81,3100,3125,3090,77963,2.4,1221.0,39073104,1221.0,100.0
20250508,017370,우신시스템,KOSPI,,6370,-40,-0.62,6340,6420,6290,40658,2.6,1167.0,18314054,1203.0,97.0
20250508,103840,우양,KOSDAQ,중견기업부,3135,0,0.0,3135,3225,3135,129586,4.1,513.0,16366428,564.0,91.0
20250508,101970,우양에이치씨,KOSDAQ,중견기업부,20650,500,2.48,20050,21000,20050,50851,10.5,3004.0,14547709,3455.0,86.9
20250508,046940,우원개발,KOSDAQ,벤처기업부,2930,-45,-1.51,3020,3050,2910,245811,7.3,530.0,18074350,665.0,79.7
20250508,215380,우정바이오,KOSDAQ,벤처기업부,1478,5,0.34,1480,1487,1458,40778,0.6,249.0,16829576,261.0,95.4
20250508,065680,우주일렉트로,KOSDAQ,우량기업부,29200,950,3.36,28250,29200,28250,30891,8.9,2698.0,9240471,2846.0,94.8
20250508,105840,우진,KOSPI,,7490,60,0.81,7440,7520,7300,78849,5.8,1513.0,20197670,1622.0,93.3
20250508,018620,우진비앤지,KOSDAQ,중견기업부,895,5,0.56,891,895,882,12451,0.1,259.0,28889293,261.0,99.2
20250508,010400,우진아이엔에스,KOSPI,,2670,35,1.33,2635,2705,2630,1910,0.1,204.0,7622000,218.0,93.6
20250508,457550,우진엔텍,KOSDAQ,중견기업부,17500,0,0.0,17600,17910,17280,135905,23.7,1622.0,9271339,1841.0,88.1
20250508,049800,우진플라임,KOSPI,,2235,-30,-1.32,2260,2260,2230,10848,0.2,447.0,20000000,453.0,98.7
20250508,016880,웅진,KOSPI,,1805,103,6.05,1700,1910,1658,18195360,325.8,1443.0,79927080,1443.0,100.0
20250508,095720,웅진씽크빅,KOSPI,,1631,-8,-0.49,1634,1672,1612,1302079,21.3,1884.0,115505985,1959.0,96.2
20250508,396470,워트,KOSDAQ,중견기업부,7560,100,1.34,7520,7630,7510,26766,2.0,1219.0,16120000,1472.0,82.8
20250508,005820,원림,KOSPI,,14080,-80,-0.56,14320,14320,14080,974,0.1,324.0,2297970,329.0,98.5
20250508,307280,원바이오젠,KOSDAQ,벤처기업부,1155,0,0.0,0,0,0,0,0.0,427.0,36959013,427.0,100.0
20250508,032940,원익,KOSDAQ,우량기업부,3730,-20,-0.53,3770,3820,3720,97370,3.7,679.0,18193230,701.0,96.9
20250508,240810,원익IPS,KOSDAQ GLOBAL,우량기업부,23350,450,1.97,23250,23400,22850,251646,58.3,11461.0,49083901,13081.0,87.6
20250508,074600,원익QnC,KOSDAQ GLOBAL,우량기업부,17060,50,0.29,17150,17450,16990,150436,25.8,4485.0,26288000,5507.0,81.4
20250508,104830,원익머트리얼즈,KOSDAQ,우량기업부,19990,150,0.76,19840,20500,19840,43465,8.7,2520.0,12608000,2793.0,90.2
20250508,014190,원익큐브,KOSDAQ,우량기업부,1539,2,0.13,1543,1553,1527,94314,1.5,545.0,35399906,604.0,90.2
20250508,217820,원익피앤이,KOSDAQ,중견기업부,2170,-5,-0.23,2195,2250,2150,51253,1.1,1030.0,47454559,1070.0,96.3
20250508,030530,원익홀딩스,KOSDAQ,중견기업부,4375,-65,-1.46,4455,4485,4365,1675823,74.0,3379.0,77237981,3742.0,90.3
20250508,012620,원일특강,KOSDAQ,우량기업부,7140,-50,-0.7,7190,7230,7100,4615,0.3,314.0,4400000,318.0,98.7
20250508,382840,원준,KOSDAQ,우량기업부,9310,180,1.97,9080,9330,9080,41127,3.8,1422.0,15271581,1636.0,86.9
20250508,336570,원텍,KOSDAQ,기술성장기업부,8930,540,6.44,8370,9090,8370,2286063,202.9,7987.0,89439012,7987.0,100.0
20250508,376980,원티드랩,KOSDAQ,기술성장기업부,7430,130,1.78,7420,7500,7110,264240,19.3,725.0,9754994,1020.0,71.1
20250508,008370,원풍,KOSDAQ,우량기업부,4070,20,0.49,4055,4070,4040,2425,0.1,488.0,12000000,488.0,100.0
20250508,008290,원풍물산,KOSDAQ,중견기업부,506,-14,-2.69,520,523,490,130638,0.7,206.0,40693679,219.0,94.1
20250508,101160,월덱스,KOSDAQ,우량기업부,17560,70,0.4,17670,17780,17370,53367,9.3,2899.0,16510993,3343.0,86.7
20250508,336060,웨이버스,KOSDAQ,벤처기업부,1277,21,1.67,1284,1292,1256,312467,4.0,615.0,48155200,649.0,94.8
20250508,095270,웨이브일렉트로,KOSDAQ,벤처기업부,5370,230,4.47,5370,5550,5020,133395,7.2,804.0,14971256,804.0,100.0
20250508,289930,웨이비스,KOSDAQ,기술성장기업부,10800,-190,-1.73,11070,11190,10580,821722,89.1,1352.0,12519593,1376.0,98.3
20250508,010600,웰바이오텍,KOSPI,,545,0,0.0,0,0,0,0,0.0,496.0,90923407,496.0,100.0
20250508,065950,웰크론,KOSDAQ,중견기업부,2190,65,3.06,2105,2190,2100,229620,5.0,618.0,28231302,618.0,100.0
20250508,076080,웰크론한텍,KOSDAQ,중견기업부,1331,-4,-0.3,1335,1342,1321,4912,0.1,301.0,22594156,312.0,96.5
20250508,043590,웰킵스하이텍,KOSDAQ,중견기업부,669,3,0.45,666,684,665,19846,0.1,182.0,27136762,187.0,97.3
20250508,196700,웹스,KOSDAQ,벤처기업부,1436,17,1.2,1420,1476,1405,127390,1.8,206.0,14364144,256.0,80.5
20250508,069080,웹젠,KOSDAQ GLOBAL,우량기업부,13990,150,1.08,13610,13990,13610,30169,4.2,4841.0,34600884,4841.0,100.0
20250508,053580,웹케시,KOSDAQ,우량기업부,17620,2520,16.69,16120,18910,15000,18066386,3091.1,2403.0,13636248,2404.0,100.0
20250508,479960,위너스,KOSDAQ,중견기업부,19550,-550,-2.74,20100,20500,19550,274689,55.1,1339.0,6851000,1511.0,88.6
20250508,377460,위니아에이드,KOSDAQ,투자주의환기종목(소속부없음),1691,0,0.0,0,0,0,0,0.0,260.0,15393405,260.0,100.0
20250508,044340,위닉스,KOSDAQ,중견기업부,5960,10,0.17,5960,5970,5860,28663,1.7,1065.0,17873425,1244.0,85.6
20250508,330350,위더스제약,KOSDAQ,우량기업부,6420,90,1.42,6220,6430,6220,24444,1.5,848.0,13202139,882.0,96.1
20250508,348350,위드텍,KOSDAQ,우량기업부,8050,430,5.64,7620,8050,7620,104968,8.3,820.0,10183600,877.0,93.5
20250508,112040,위메이드,KOSDAQ,중견기업부,24950,-400,-1.58,25350,25500,24800,121454,30.4,8470.0,33948483,10575.0,80.1
20250508,101730,위메이드맥스,KOSDAQ,벤처기업부,6080,-50,-0.82,6190,6330,6010,63360,3.9,5042.0,82935616,6693.0,75.3
20250508,123420,위메이드플레이,KOSDAQ,우량기업부,6610,-10,-0.15,6550,6740,6500,19869,1.3,758.0,11469842,801.0,94.6
20250508,065370,위세아이텍,KOSDAQ,벤처기업부,10530,-550,-4.96,11180,11450,10370,420455,44.9,778.0,7383954,1056.0,73.7
20250508,038620,위즈코프,KOSDAQ,벤처기업부,768,-14,-1.79,784,786,762,765017,5.9,564.0,73441885,838.0,67.3
20250508,299900,위지윅스튜디오,KOSDAQ,중견기업부,1348,79,6.23,1259,1361,1259,1266958,16.8,2306.0,171048884,2306.0,100.0
20250508,036090,위지트,KOSDAQ,중견기업부,684,5,0.74,679,686,670,361239,2.5,810.0,118392284,836.0,96.9
20250508,459100,위츠,KOSDAQ,중견기업부,7050,10,0.14,7010,7160,7010,28600,2.0,886.0,12572000,945.0,93.8
20250508,136540,윈스테크넷,KOSDAQ,우량기업부,11810,-40,-0.34,11950,11950,11760,10759,1.3,1450.0,12279746,1491.0,97.3
20250508,097800,윈팩,KOSDAQ,중견기업부,550,6,1.1,545,557,541,365306,2.0,640.0,116450229,772.0,82.9
20250508,192390,윈하이텍,KOSDAQ,우량기업부,3070,50,1.66,3025,3085,3025,63010,1.9,339.0,11032229,443.0,76.5
20250508,008600,윌비스,KOSPI,,690,-3,-0.43,708,708,679,1518861,10.5,464.0,67236039,654.0,70.9
20250508,335870,윙스풋,KOSDAQ,중견기업부,2120,-30,-1.4,2125,2210,2115,20240,0.4,355.0,16750473,410.0,86.6
20250508,900340,윙입푸드,KOSDAQ,외국기업(소속부없음),1380,-1,-0.07,1391,1404,1370,112935,1.6,695.0,50330928,869.0,80.0
20250508,033270,유나이티드제약,KOSPI,,19350,-20,-0.1,19370,19500,19270,13700,2.7,3161.0,16333822,3406.0,92.8
20250508,014830,유니드,KOSPI,,89800,2800,3.22,87500,90800,87000,42581,38.2,6077.0,6767600,6077.0,100.0
20250508,446070,유니드비티플러스,KOSPI,,4100,-40,-0.97,4090,4175,4025,88611,3.6,435.0,10611215,605.0,71.9
20250508,036200,유니셈,KOSDAQ,우량기업부,5980,-30,-0.5,6040,6140,5910,109386,6.6,1834.0,30664223,2174.0,84.4
20250508,018000,유니슨,KOSDAQ,중견기업부,1310,119,9.99,1232,1336,1215,5676555,72.6,2206.0,168391564,2241.0,98.4
20250508,000910,유니온,KOSPI,,5220,70,1.36,5140,5240,5110,184231,9.6,815.0,15611619,1032.0,79.0
20250508,047400,유니온머티리얼,KOSPI,,1932,14,0.73,1918,1940,1912,130121,2.5,811.0,42000000,928.0,87.4
20250508,203450,유니온바이오메트릭스,KOSDAQ,벤처기업부,2975,65,2.23,2880,2995,2880,121154,3.6,419.0,14079007,439.0,95.4
20250508,011330,유니켐,KOSPI,,1662,-26,-1.54,1691,1748,1632,248155,4.1,1617.0,97279846,1701.0,95.1
20250508,077500,유니퀘스트,KOSPI,,5990,100,1.7,5900,6030,5840,86914,5.2,1294.0,21600102,1363.0,94.9
20250508,011320,유니크,KOSDAQ,우량기업부,3675,-260,-6.61,3830,3845,3675,255182,9.5,710.0,19320695,811.0,87.5
20250508,086390,유니테스트,KOSDAQ,중견기업부,10380,330,3.28,10200,10630,10200,128174,13.3,2194.0,21134126,2616.0,83.9
20250508,241690,유니테크노,KOSDAQ,우량기업부,3055,0,0.0,3045,3065,3020,28382,0.9,748.0,24470706,773.0,96.8
20250508,142210,유니트론텍,KOSDAQ,우량기업부,5980,140,2.4,5860,5980,5840,84957,5.0,1151.0,19246092,1264.0,91.1
20250508,389680,유디엠텍,KOSDAQ,기술성장기업부,734,-22,-2.91,751,762,727,520580,3.9,294.0,40012799,353.0,83.3
20250508,088340,유라클,KOSDAQ,벤처기업부,23050,-1400,-5.73,24450,25800,22700,1631635,393.3,998.0,4330068,1357.0,73.5
20250508,048430,유라테크,KOSDAQ,우량기업부,11280,-500,-4.24,11800,11800,11200,272910,31.1,1299.0,11520000,1981.0,65.6
20250508,206650,유바이오로직스,KOSDAQ,기술성장기업부,13450,590,4.59,12800,13600,12700,240342,32.1,4926.0,36624236,4977.0,99.0
20250508,089850,유비벨록스,KOSDAQ,우량기업부,7000,-180,-2.51,7180,7400,7000,1034354,73.9,1031.0,14730199,1373.0,75.1
20250508,084440,유비온,KOSDAQ,기술성장기업부,1255,41,3.38,1214,1261,1208,73669,0.9,247.0,19712800,260.0,95.0
20250508,032620,유비케어,KOSDAQ,중견기업부,3795,20,0.53,3900,3965,3775,813976,31.5,1981.0,52197139,2083.0,95.1
20250508,264450,유비쿼스,KOSDAQ,우량기업부,7530,-10,-0.13,7590,7590,7370,35915,2.7,1123.0,14918383,1141.0,98.4
20250508,078070,유비쿼스홀딩스,KOSDAQ,중견기업부,9800,-50,-0.51,9860,9980,9750,10597,1.0,1779.0,18150700,1808.0,98.4
20250508,002920,유성기업,KOSPI,,1939,0,0.0,1963,1963,1935,85925,1.7,503.0,25947500,506.0,99.4
20250508,024800,유성티엔에스,KOSDAQ,우량기업부,2360,5,0.21,2390,2390,2225,53898,1.3,874.0,37051812,880.0,99.3
20250508,000700,유수홀딩스,KOSPI,,5510,90,1.66,5420,5510,5390,7558,0.4,1435.0,26041812,1471.0,97.6
20250508,054930,유신,KOSDAQ,우량기업부,24000,-650,-2.64,24250,24550,24000,24117,5.8,720.0,3000000,744.0,96.8
20250508,069330,유아이디,KOSDAQ,벤처기업부,1249,-21,-1.65,1274,1277,1241,199934,2.5,177.0,14191091,248.0,71.4
20250508,049520,유아이엘,KOSDAQ,우량기업부,3995,60,1.52,3935,3995,3910,66391,2.6,1288.0,32247404,1396.0,92.3
20250508,003470,유안타증권,KOSPI,,2920,-5,-0.17,2915,2920,2875,283535,8.2,5828.0,199596576,5898.0,98.8
20250508,263770,유에스티,KOSDAQ,우량기업부,2145,-5,-0.23,2140,2165,2100,13577,0.3,508.0,23700172,514.0,98.8
20250508,072130,유엔젤,KOSPI,,5480,-250,-4.36,5730,5790,5340,404132,22.4,707.0,12895454,796.0,88.8
20250508,000220,유유제약,KOSPI,,4630,35,0.76,4595,4645,4575,53268,2.5,789.0,17032351,804.0,98.1
20250508,388720,유일로보틱스,KOSDAQ,벤처기업부,72500,800,1.12,72000,72700,71500,66043,47.6,8325.0,11483026,10633.0,78.3
20250508,340930,유일에너테크,KOSDAQ,벤처기업부,1705,-9,-0.53,1709,1739,1685,80297,1.4,583.0,34204450,752.0,77.5
20250508,023410,유진기업,KOSDAQ,우량기업부,3470,-5,-0.14,3480,3495,3435,151193,5.2,2683.0,77310863,2772.0,96.8
20250508,056080,유진로봇,KOSDAQ,중견기업부,7500,-50,-0.66,7550,7600,7440,87495,6.6,2813.0,37512152,3035.0,92.7
20250508,084370,유진테크,KOSDAQ,우량기업부,34000,-300,-0.87,34650,34950,33800,93357,31.9,7791.0,22916042,10312.0,75.6
20250508,240600,유진테크놀로지,KOSDAQ,중견기업부,4365,5,0.11,4360,4385,4215,8841,0.4,302.0,6928151,376.0,80.3
20250508,001200,유진투자증권,KOSPI,,2700,-35,-1.28,2710,2745,2680,350787,9.5,2615.0,96866418,2683.0,97.5
20250508,221800,유투바이오,KOSDAQ,기술성장기업부,3270,40,1.24,3230,3280,3195,36200,1.2,369.0,11287196,428.0,86.2
20250508,179900,유티아이,KOSDAQ,벤처기업부,20250,150,0.75,20200,20750,19920,38883,7.9,3635.0,17952629,4300.0,84.5
20250508,263050,유틸렉스,KOSDAQ,기술성장기업부,1468,-39,-2.59,1507,1524,1465,143297,2.1,541.0,36834856,630.0,85.9
20250508,000100,유한양행,KOSPI,,109800,100,0.09,110200,111400,109000,273235,301.3,88070.0,80209064,105154.0,83.8
20250508,003460,유화증권,KOSPI,,2415,10,0.42,2405,2415,2395,4256,0.1,1369.0,56702415,1375.0,99.6
20250508,191410,육일씨엔에쓰,KOSDAQ,중견기업부,2290,-25,-1.08,2280,2335,2280,36815,0.8,257.0,11204255,259.0,99.2
20250508,372170,윤성에프앤씨,KOSDAQ,기술성장기업부,34450,500,1.47,33950,34550,33950,10643,3.7,2749.0,7979048,3004.0,91.5
20250508,146060,율촌,KOSDAQ,중견기업부,1271,-12,-0.94,1283,1313,1271,14626,0.2,305.0,24015595,325.0,93.8
20250508,008730,율촌화학,KOSPI,,27300,100,0.37,27150,27900,26900,47033,12.8,6770.0,24800000,7366.0,91.9
20250508,072770,율호,KOSDAQ,중견기업부,1800,-100,-5.26,1900,1903,1762,940236,17.0,1295.0,71919480,1371.0,94.5
20250508,008250,이건산업,KOSPI,,5650,-80,-1.4,5730,5810,5630,18889,1.1,619.0,10952635,648.0,95.5
20250508,039020,이건홀딩스,KOSDAQ,중견기업부,4115,10,0.24,4130,4170,4085,72011,3.0,929.0,22584709,1007.0,92.3
20250508,025820,이구산업,KOSPI,,4240,-10,-0.24,4235,4275,4220,77906,3.3,1418.0,33442000,1983.0,71.5
20250508,067920,이글루,KOSDAQ,우량기업부,5530,10,0.18,5530,5540,5470,19018,1.0,608.0,10996119,611.0,99.5
20250508,044960,이글벳,KOSDAQ,중견기업부,4315,35,0.82,4280,4315,4265,8336,0.4,545.0,12641883,567.0,96.1
20250508,303530,이노뎁,KOSDAQ,벤처기업부,6750,-120,-1.75,6800,6880,6700,19940,1.3,495.0,7339299,537.0,92.2
20250508,296640,이노룰스,KOSDAQ,벤처기업부,7410,110,1.51,7340,7470,7230,7808,0.6,384.0,5178252,430.0,89.3
20250508,302430,이노메트리,KOSDAQ,벤처기업부,8400,170,2.07,8300,8560,8300,37402,3.2,826.0,9833208,1194.0,69.2
20250508,214320,이노션,KOSPI,,18050,-170,-0.93,18220,18360,18050,29788,5.4,7220.0,40000000,7500.0,96.3
20250508,462350,이노스페이스,KOSDAQ,기술성장기업부,21000,0,0.0,21000,21300,20650,32059,6.8,1969.0,9375694,1969.0,100.0
