기준일,종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액_현재,상장주식수,시가총액_52주최고,신고가_점수
20250424,368770,파이버프로,KOSDAQ,벤처기업부,6890,90,1.32,6850,7130,6730,586219,40.5,2264.0,32854225,2701.0,83.8
20250424,170790,파이오링크,KOSDAQ,우량기업부,7950,430,5.72,7830,8490,7610,475763,38.3,545.0,6856330,1011.0,53.9
20250424,049120,파인디앤씨,KOSDAQ,벤처기업부,1003,0,0.0,999,1004,999,13862,0.1,522.0,52012744,617.0,84.6
20250424,038950,파인디지털,KOSDAQ,중견기업부,3400,15,0.44,3385,3440,3345,1723,0.1,347.0,10210765,462.0,75.1
20250424,387570,파인메딕스,KOSDAQ,기술성장기업부,8700,-220,-2.47,8990,9010,8650,87279,7.7,489.0,5625900,900.0,54.3
20250424,441270,파인엠텍,KOSDAQ,중견기업부,5280,110,2.13,5290,5420,5140,170008,9.0,1953.0,36987901,4110.0,47.5
20250424,106240,파인테크닉스,KOSDAQ,우량기업부,1220,-10,-0.81,1230,1275,1215,231739,2.9,207.0,16999340,341.0,60.7
20250424,131760,파인텍,KOSDAQ,중견기업부,898,11,1.24,888,898,880,381587,3.4,390.0,43431583,591.0,66.0
20250424,065690,파커스,KOSDAQ,투자주의환기종목(소속부없음),1068,1,0.09,1067,1084,1060,10334,0.1,150.0,14049331,267.0,56.2
20250424,140860,파크시스템스,KOSDAQ,우량기업부,212500,0,0.0,210500,216000,210500,14293,30.4,14854.0,6989977,17294.0,85.9
20250424,091700,파트론,KOSDAQ GLOBAL,우량기업부,6990,20,0.29,6920,7010,6920,72634,5.0,3984.0,57000000,5008.0,79.6
20250424,032800,판타지오,KOSDAQ,중견기업부,579,20,3.58,559,601,552,219854,1.3,266.0,45957058,524.0,50.8
20250424,318010,팜스빌,KOSDAQ,중견기업부,3560,-25,-0.7,3585,3610,3555,6385,0.2,282.0,7929338,564.0,50.0
20250424,036580,팜스코,KOSPI,,2055,-35,-1.67,2090,2125,2055,34478,0.7,755.0,36727943,1153.0,65.5
20250424,027710,팜스토리,KOSDAQ,우량기업부,1230,-5,-0.4,1227,1243,1225,97862,1.2,1370.0,111416600,1897.0,72.2
20250424,004720,팜젠사이언스,KOSPI,,4045,-30,-0.74,4075,4100,4000,59753,2.4,736.0,18201304,1114.0,66.1
20250424,225590,패션플랫폼,KOSDAQ,우량기업부,870,7,0.81,863,888,855,104032,0.9,232.0,26636713,292.0,79.5
20250424,054300,팬스타엔터프라이즈,KOSDAQ,벤처기업부,824,-49,-5.61,852,897,786,11187893,93.2,552.0,67006296,706.0,78.2
20250424,068050,팬엔터테인먼트,KOSDAQ,우량기업부,2270,-45,-1.94,2315,2330,2270,195301,4.5,629.0,27694076,1088.0,57.8
20250424,028670,팬오션,KOSPI,,3295,-25,-0.75,3320,3340,3295,485301,16.0,17614.0,534569512,25740.0,68.4
20250424,222110,팬젠,KOSDAQ,기술성장기업부,5680,-60,-1.05,5740,5760,5530,26695,1.5,733.0,12898197,827.0,88.6
20250424,271830,팸텍,KOSDAQ,벤처기업부,1557,35,2.3,1522,1560,1522,60658,0.9,459.0,29490202,1017.0,45.1
20250424,010820,퍼스텍,KOSPI,,3595,15,0.42,3575,3615,3530,299154,10.7,1753.0,48771938,1980.0,88.5
20250424,016800,퍼시스,KOSPI,,42700,-250,-0.58,43100,43100,42700,441,0.2,4910.0,11500000,6210.0,79.1
20250424,263750,펄어비스,KOSDAQ GLOBAL,우량기업부,33250,-200,-0.6,33150,33650,33150,71912,24.0,21362.0,64247855,30582.0,69.9
20250424,251970,펌텍코리아,KOSDAQ,우량기업부,53500,-100,-0.19,54100,55600,53300,56476,30.4,6634.0,12400000,7006.0,94.7
20250424,001020,페이퍼코리아,KOSPI,,778,-20,-2.51,795,810,763,109083,0.8,1385.0,177983313,1600.0,86.6
20250424,168360,펨트론,KOSDAQ,벤처기업부,10000,-420,-4.03,10690,10690,10000,94437,9.6,2129.0,21288284,2682.0,79.4
20250424,087010,펩트론,KOSDAQ,기술성장기업부,174200,-3600,-2.02,174400,176200,165400,258121,445.0,40584.0,23297350,41959.0,96.7
20250424,090080,평화산업,KOSPI,,1315,-45,-3.31,1361,1370,1305,1825145,24.3,722.0,54902259,1071.0,67.4
20250424,010770,평화홀딩스,KOSPI,,8120,-280,-3.33,8470,8480,7920,747318,60.5,1188.0,14625466,2071.0,57.4
20250424,064800,포니링크,KOSDAQ,중견기업부,999,4,0.4,1028,1050,996,352346,3.6,1277.0,127807298,3828.0,33.4
20250424,119500,포메탈,KOSDAQ,중견기업부,3130,-5,-0.16,3155,3205,3120,263958,8.3,371.0,11847232,500.0,74.2
20250424,389140,포바이포,KOSDAQ,벤처기업부,20250,0,0.0,20800,23850,18540,19603660,4063.3,2250.0,11112735,3212.0,70.0
20250424,105760,포스뱅크,KOSDAQ,벤처기업부,6910,-90,-1.29,7090,7340,6910,180802,12.9,666.0,9641010,1110.0,60.0
20250424,022100,포스코DX,KOSPI,,24850,-550,-2.17,26000,26050,24300,784425,195.7,37781.0,152034729,65831.0,57.4
20250424,058430,포스코스틸리온,KOSPI,,37050,-750,-1.98,38400,38400,36850,19892,7.4,2223.0,6000000,2970.0,74.8
20250424,009520,포스코엠텍,KOSDAQ GLOBAL,우량기업부,12380,-190,-1.51,12670,12670,12230,95756,11.9,5155.0,41642703,9390.0,54.9
20250424,047050,포스코인터내셔널,KOSPI,,49200,-2900,-5.57,52400,52500,49000,869464,433.9,86554.0,175922788,120331.0,71.9
20250424,003670,포스코퓨처엠,KOSPI,,130200,-2600,-1.96,134500,135500,130100,283955,375.2,100857.0,77463220,230066.0,43.8
20250424,189690,포시에스,KOSDAQ,벤처기업부,2310,60,2.67,2240,2350,2220,326687,7.5,631.0,27321969,807.0,78.2
20250424,318020,포인트모바일,KOSDAQ,중견기업부,3360,100,3.07,3295,3395,3285,71328,2.4,425.0,12662272,1256.0,33.8
20250424,256630,포인트엔지니어링,KOSDAQ,벤처기업부,1191,-3,-0.25,1194,1207,1182,16594,0.2,691.0,57997072,1198.0,57.7
20250424,331380,포커스에이치엔에스,KOSDAQ,투자주의환기종목(소속부없음),1820,42,2.36,1870,1870,1759,59523,1.1,414.0,22725452,996.0,41.6
20250424,208710,포톤,KOSDAQ,중견기업부,681,-24,-3.4,724,724,671,522098,3.6,449.0,65900664,465.0,96.6
20250424,472850,폰드그룹,KOSDAQ,중견기업부,6000,40,0.67,5960,6030,5880,40606,2.4,1941.0,32343933,2930.0,66.2
20250424,039980,폴라리스AI,KOSDAQ,중견기업부,2535,-65,-2.5,2610,2620,2535,784921,20.1,1834.0,72357508,2763.0,66.4
20250424,041910,폴라리스AI파마,KOSDAQ,중견기업부,5930,0,0.0,5930,5930,5860,6080,0.4,801.0,13501607,1409.0,56.8
20250424,234100,폴라리스세원,KOSDAQ,우량기업부,1068,-17,-1.57,1085,1085,1068,30414,0.3,700.0,65524325,1049.0,66.7
20250424,041020,폴라리스오피스,KOSDAQ,우량기업부,5110,-70,-1.35,5220,5220,5110,218885,11.3,2541.0,49725498,5032.0,50.5
20250424,114630,폴라리스우노,KOSDAQ,우량기업부,508,2,0.4,506,511,504,98443,0.5,395.0,77757548,569.0,69.4
20250424,005670,푸드웰,KOSDAQ,우량기업부,5030,10,0.2,5030,5050,5000,12363,0.6,503.0,10000000,669.0,75.2
20250424,094940,푸른기술,KOSDAQ,벤처기업부,7600,-180,-2.31,7780,7890,7370,267856,20.3,635.0,8361386,676.0,93.9
20250424,007330,푸른저축은행,KOSDAQ,우량기업부,8380,70,0.84,8340,8790,8300,173039,14.7,1264.0,15082800,1523.0,83.0
20250424,017810,풀무원,KOSPI,,15410,-60,-0.39,15520,15550,15320,37207,5.7,5874.0,38120542,6980.0,84.2
20250424,093380,풍강,KOSDAQ,우량기업부,2640,80,3.13,2570,2680,2570,11175,0.3,261.0,9879313,364.0,71.7
20250424,023900,풍국주정,KOSDAQ,우량기업부,9000,-10,-0.11,9140,9180,8890,20337,1.8,1134.0,12600000,1678.0,67.6
20250424,103140,풍산,KOSPI,,55800,200,0.36,56400,56700,55300,98681,55.2,15638.0,28024278,21663.0,72.2
20250424,005810,풍산홀딩스,KOSPI,,27300,50,0.18,27250,27500,27150,6617,1.8,3936.0,14417292,4729.0,83.2
20250424,371950,풍원정밀,KOSDAQ,기술성장기업부,12150,-10,-0.08,12250,12250,11950,23316,2.8,2556.0,21040488,3461.0,73.9
20250424,370090,퓨런티어,KOSDAQ,기술성장기업부,15900,140,0.89,16280,16300,15760,124961,19.9,1361.0,8556830,2491.0,54.6
20250424,445180,퓨릿,KOSDAQ,중견기업부,5800,-20,-0.34,5850,5910,5740,29061,1.7,973.0,16769188,2123.0,45.8
20250424,220100,퓨쳐켐,KOSDAQ,기술성장기업부,18820,-70,-0.37,18880,18990,18490,121684,22.9,4160.0,22102155,6830.0,60.9
20250424,035200,프럼파스트,KOSDAQ,벤처기업부,4895,-155,-3.07,5050,5180,4770,500041,24.6,476.0,9730590,708.0,67.2
20250424,334970,프레스티지바이오로직스,KOSDAQ,기술성장기업부,4335,60,1.4,4275,4340,4275,24475,1.1,3356.0,77417637,5613.0,59.8
20250424,950210,프레스티지바이오파마,KOSPI,,15280,80,0.53,15200,15470,15010,85501,13.1,9183.0,60096155,12001.0,76.5
20250424,321260,프로이천,KOSDAQ,벤처기업부,2170,-15,-0.69,2185,2200,2145,84424,1.8,612.0,28192084,806.0,75.9
20250424,053610,프로텍,KOSDAQ,우량기업부,23800,850,3.7,22950,23900,22750,36244,8.5,2618.0,11000000,4488.0,58.3
20250424,303360,프로티아,KOSDAQ,기술성장기업부,3265,-10,-0.31,3275,3295,3240,4775,0.2,420.0,12877215,453.0,92.7
20250424,377220,프롬바이오,KOSDAQ,기술성장기업부,2260,160,7.62,2100,2465,2070,1338551,30.1,640.0,28310000,670.0,95.5
20250424,335810,프리시젼바이오,KOSDAQ,기술성장기업부,2610,15,0.58,2605,2670,2600,5783,0.2,303.0,11614526,597.0,50.8
20250424,053160,프리엠스,KOSDAQ,중견기업부,10270,-120,-1.15,10390,10620,10150,28885,3.0,616.0,6000000,1162.0,53.0
20250424,041590,플래스크,KOSDAQ,중견기업부,789,0,0.0,0,0,0,0,0.0,1159.0,146916475,1159.0,100.0
20250424,367000,플래티어,KOSDAQ,벤처기업부,4855,55,1.15,4760,4935,4700,16384,0.8,407.0,8388207,605.0,67.3
20250424,075130,플랜티넷,KOSDAQ,벤처기업부,3160,-140,-4.24,3300,3355,3160,638977,20.7,525.0,16622320,636.0,82.5
20250424,009810,플레이그램,KOSPI,,306,0,0.0,308,308,302,121151,0.4,465.0,151887500,1650.0,28.2
20250424,237820,플레이디,KOSDAQ,중견기업부,5580,120,2.2,5510,5900,5400,540361,30.5,716.0,12827140,1060.0,67.5
20250424,023770,플레이위드,KOSDAQ,중견기업부,3150,25,0.8,3125,3155,3115,23898,0.7,276.0,8766820,739.0,37.3
20250424,019570,플루토스,KOSDAQ,중견기업부,325,-9,-2.69,334,335,320,660814,2.1,212.0,65310042,374.0,56.7
20250424,300080,플리토,KOSDAQ,기술성장기업부,21300,200,0.95,21350,21750,21150,53743,11.5,1172.0,5501817,1909.0,61.4
20250424,033790,피노,KOSDAQ,중견기업부,5270,-90,-1.68,5600,5630,5180,78134,4.2,1203.0,22822800,2985.0,40.3
20250424,032580,피델릭스,KOSDAQ,중견기업부,1287,12,0.94,1285,1308,1276,350697,4.5,426.0,33132064,592.0,72.0
20250424,051380,피씨디렉트,KOSDAQ,중견기업부,2505,-70,-2.72,2575,2585,2460,106580,2.7,384.0,15340072,622.0,61.7
20250424,452450,피아이이,KOSDAQ,벤처기업부,9200,-260,-2.75,9530,9640,9200,819618,76.9,3296.0,35826000,4819.0,68.4
20250424,237750,피앤씨테크,KOSDAQ,벤처기업부,4310,-50,-1.15,4320,4320,4240,14551,0.6,280.0,6496600,475.0,58.9
20250424,460940,피앤에스미캐닉스,KOSDAQ,기술성장기업부,13830,1510,12.26,12690,14400,12470,956193,131.1,895.0,6471740,1621.0,55.2
20250424,319660,피에스케이,KOSDAQ GLOBAL,우량기업부,18620,-80,-0.43,18800,19000,18450,170293,31.8,5394.0,28966714,11181.0,48.2
20250424,031980,피에스케이홀딩스,KOSDAQ,우량기업부,35750,-1300,-3.51,37800,37850,35600,233683,85.0,7709.0,21562395,17509.0,44.0
20250424,002230,피에스텍,KOSDAQ,중견기업부,3910,-5,-0.13,3915,3925,3875,14735,0.6,754.0,19273820,799.0,94.4
20250424,043370,피에이치에이,KOSDAQ,우량기업부,10020,-110,-1.09,10150,10200,9940,22015,2.2,2104.0,21000000,2967.0,70.9
20250424,239890,피엔에이치테크,KOSDAQ,기술성장기업부,5940,-40,-0.67,6040,6040,5880,35063,2.1,590.0,9935755,1942.0,30.4
20250424,347740,피엔케이피부임상연구센타,KOSDAQ,중견기업부,2205,25,1.15,2180,2210,2170,42563,0.9,662.0,30010576,1007.0,65.7
20250424,137400,피엔티,KOSDAQ GLOBAL,우량기업부,41100,-500,-1.2,41850,42000,40850,122015,50.4,9758.0,23743086,19285.0,50.6
20250424,257370,피엔티엠에스,KOSDAQ,중견기업부,3030,5,0.17,3080,3080,2920,27167,0.8,379.0,12504861,1023.0,37.0
20250424,147760,피엠티,KOSDAQ,벤처기업부,2610,-5,-0.19,2620,2675,2565,9967,0.3,282.0,10819866,768.0,36.7
20250424,128660,피제이메탈,KOSDAQ,우량기업부,3095,-15,-0.48,3110,3120,3085,39512,1.2,768.0,24803369,1214.0,63.3
20250424,006140,피제이전자,KOSDAQ,우량기업부,5700,0,0.0,5750,5760,5650,18758,1.1,855.0,15000000,1018.0,84.0
20250424,376180,피코그램,KOSDAQ,벤처기업부,2400,35,1.48,2365,2470,2352,119293,2.9,444.0,18491378,738.0,60.2
20250424,304840,피플바이오,KOSDAQ,기술성장기업부,2955,10,0.34,2940,2965,2915,88757,2.6,627.0,21228311,1145.0,54.8
20250424,087600,픽셀플러스,KOSDAQ,벤처기업부,7130,-10,-0.14,7180,7190,7010,7851,0.6,582.0,8166558,946.0,61.5
20250424,291810,핀텔,KOSDAQ,기술성장기업부,2215,35,1.61,2200,2250,2165,33348,0.7,252.0,11357712,391.0,64.5
20250424,378340,필에너지,KOSDAQ,중견기업부,14920,-200,-1.32,15560,15560,14900,78200,11.8,3190.0,21377882,5705.0,55.9
20250424,161580,필옵틱스,KOSDAQ,중견기업부,31850,-1300,-3.92,33750,33850,31750,367489,119.3,7289.0,22885732,12179.0,59.8
20250424,347770,핌스,KOSDAQ,중견기업부,1589,-11,-0.69,1583,1614,1565,47895,0.8,363.0,22857042,925.0,39.2
20250424,163730,핑거,KOSDAQ,벤처기업부,11870,-540,-4.35,12040,12640,11670,777974,94.9,1112.0,9365608,1239.0,89.7
20250424,417180,핑거스토리,KOSDAQ,중견기업부,2810,40,1.44,2780,3500,2720,14688599,461.1,473.0,16816209,604.0,78.3
20250424,086790,하나금융지주,KOSPI,,60800,600,1.0,60200,60800,59800,739153,446.9,174642.0,287240880,201141.0,86.8
20250424,299030,하나기술,KOSDAQ,벤처기업부,19890,-310,-1.53,20400,20450,19850,7243,1.4,1590.0,7994910,5280.0,30.1
20250424,067310,하나마이크론,KOSDAQ,우량기업부,11130,-360,-3.13,11640,11660,11080,458725,51.9,7376.0,66271949,14755.0,50.0
20250424,166090,하나머티리얼즈,KOSDAQ GLOBAL,우량기업부,27900,-100,-0.36,28300,28300,27400,94206,26.3,5518.0,19777674,12994.0,42.5
20250424,293480,하나제약,KOSPI,,11540,230,2.03,11460,11670,11270,43294,5.0,2051.0,17772946,2412.0,85.0
20250424,039130,하나투어,KOSPI,,51100,400,0.79,50800,51600,50500,33739,17.2,8196.0,16039185,10249.0,80.0
20250424,136480,하림,KOSDAQ,우량기업부,3070,0,0.0,3065,3075,3040,295231,9.0,3261.0,106209702,3808.0,85.6
20250424,003380,하림지주,KOSDAQ GLOBAL,우량기업부,5880,80,1.38,5750,5910,5750,144892,8.5,6586.0,112005621,7392.0,89.1
20250424,450330,하스,KOSDAQ,기술성장기업부,9060,330,3.78,8820,9170,8770,116763,10.5,710.0,7836009,1344.0,52.8
20250424,101670,하이드로리튬,KOSDAQ,투자주의환기종목(소속부없음),1739,-133,-7.1,1873,1920,1733,931608,16.7,942.0,54169970,3317.0,28.4
20250424,365590,하이딥,KOSDAQ,기술성장기업부,705,6,0.86,699,714,692,135692,1.0,1086.0,154081269,2008.0,54.1
20250424,013030,하이록코리아,KOSDAQ,우량기업부,28800,700,2.49,28400,29000,28100,49273,14.0,3541.0,12295442,3805.0,93.1
20250424,352820,하이브,KOSPI,,228000,-2500,-1.08,229500,231500,227000,74368,169.9,94967.0,41652097,109337.0,86.9
20250424,126700,하이비젼시스템,KOSDAQ,우량기업부,15900,-200,-1.24,16230,16230,15840,42409,6.8,2376.0,14942112,4057.0,58.6
20250424,071090,하이스틸,KOSPI,,4380,-190,-4.16,4670,4930,4360,4741417,221.9,884.0,20191471,1036.0,85.3
20250424,160190,하이젠알앤엠,KOSDAQ,중견기업부,33800,-350,-1.02,34750,34750,33600,107587,36.7,10440.0,30888000,12988.0,80.4
20250424,221840,하이즈항공,KOSDAQ,투자주의환기종목(소속부없음),1475,-135,-8.39,1635,1635,1475,29793,0.5,276.0,18700561,453.0,60.9
20250424,106190,하이텍팜,KOSDAQ,우량기업부,13090,-10,-0.08,13100,13150,12920,8844,1.2,1392.0,10633173,2017.0,69.0
20250424,000080,하이트진로,KOSPI,,19180,-40,-0.21,19230,19300,19180,54703,10.5,13452.0,70133611,15570.0,86.4
20250424,000140,하이트진로홀딩스,KOSPI,,8430,-30,-0.35,8520,8520,8420,8180,0.7,1956.0,23206765,2277.0,85.9
20250424,066130,하츠,KOSDAQ,우량기업부,5630,-30,-0.53,5660,5700,5560,91588,5.1,721.0,12800000,764.0,94.4
20250424,152550,한국ANKOR유전,KOSPI,,264,0,0.0,264,267,264,712692,1.9,185.0,70020000,405.0,45.7
20250424,004590,한국가구,KOSDAQ,우량기업부,4355,-10,-0.23,4335,4395,4325,25238,1.1,653.0,15000000,659.0,99.1
20250424,036460,한국가스공사,KOSPI,,37950,-800,-2.06,38700,38950,37700,391177,149.2,35033.0,92313000,58619.0,59.8
20250424,039340,한국경제TV,KOSDAQ,우량기업부,5820,-10,-0.17,5830,5830,5790,605,0.0,1310.0,22500000,1449.0,90.4
20250424,005430,한국공항,KOSPI,,46550,150,0.32,46400,46600,46150,3015,1.4,1474.0,3166355,2444.0,60.3
20250424,071050,한국금융지주,KOSPI,,77300,1200,1.58,76100,77900,76100,105664,81.5,43076.0,55725992,45974.0,93.7
20250424,034950,한국기업평가,KOSDAQ,우량기업부,88400,0,0.0,88900,88900,87900,710,0.6,4014.0,4540514,4277.0,93.9
20250424,010040,한국내화,KOSPI,,2345,5,0.21,2340,2345,2315,11281,0.3,963.0,41067062,1181.0,81.5
20250424,025540,한국단자,KOSPI,,62800,-100,-0.16,63300,63600,62300,12348,7.7,6541.0,10415000,8822.0,74.1
20250424,222980,한국맥널티,KOSDAQ,벤처기업부,3795,40,1.07,3790,3800,3685,68631,2.6,419.0,11031483,526.0,79.7
20250424,010100,한국무브넥스,KOSPI,,4050,15,0.37,4040,4060,3980,186945,7.5,1233.0,30450420,2585.0,47.7
20250424,256840,한국비엔씨,KOSDAQ,벤처기업부,4270,105,2.52,4170,4310,4155,316999,13.4,2920.0,68394886,4632.0,63.0
20250424,004090,한국석유,KOSPI,,12330,200,1.65,12110,12360,12090,56182,6.9,1565.0,12694120,2958.0,52.9
20250424,025550,한국선재,KOSDAQ,우량기업부,4785,750,18.59,3995,5230,3850,23961621,1116.4,1221.0,25514004,1345.0,90.8
20250424,002200,한국수출포장,KOSPI,,2795,-5,-0.18,2800,2810,2775,138082,3.9,1118.0,40000000,1150.0,97.2
20250424,002960,한국쉘석유,KOSPI,,344500,2500,0.73,342000,345500,340500,4448,15.3,4478.0,1300000,4550.0,98.4
20250424,017890,한국알콜,KOSDAQ,우량기업부,9200,-120,-1.29,9360,9360,9120,16921,1.6,1988.0,21605760,2344.0,84.8
20250424,000240,한국앤컴퍼니,KOSPI,,14700,-70,-0.47,14740,14880,14670,64183,9.5,13955.0,94935240,18978.0,73.5
20250424,123890,한국자산신탁,KOSPI,,2295,10,0.44,2295,2300,2260,120829,2.8,2808.0,122373926,3843.0,73.1
20250424,015760,한국전력,KOSPI,,25100,-100,-0.4,25050,25400,24850,1897743,476.3,161133.0,641964077,162738.0,99.0
20250424,063570,한국전자금융,KOSDAQ,우량기업부,5060,-40,-0.78,5100,5110,5060,8811,0.4,1728.0,34147728,2066.0,83.6
20250424,041460,한국전자인증,KOSDAQ,중견기업부,3615,25,0.7,3595,3650,3565,63226,2.3,687.0,19000000,794.0,86.5
20250424,006200,한국전자홀딩스,KOSPI,,696,5,0.72,695,703,683,46390,0.3,326.0,46803136,444.0,73.4
20250424,101680,한국정밀기계,KOSDAQ,중견기업부,3095,115,3.86,3005,3095,2940,36067,1.1,260.0,8404000,399.0,65.2
20250424,039740,한국정보공학,KOSDAQ,중견기업부,2875,-10,-0.35,2855,2880,2825,14095,0.4,231.0,8018397,252.0,91.7
20250424,053300,한국정보인증,KOSDAQ,우량기업부,4380,50,1.15,4360,4405,4300,75903,3.3,1859.0,42441361,2165.0,85.9
20250424,025770,한국정보통신,KOSDAQ,우량기업부,7660,-20,-0.26,7770,7770,7610,5122,0.4,2868.0,37444271,3336.0,86.0
20250424,027970,한국제지,KOSPI,,827,2,0.24,832,832,825,11978,0.1,1573.0,190178237,2567.0,61.3
20250424,023350,한국종합기술,KOSPI,,6050,0,0.0,6200,6200,5960,98766,6.0,662.0,10950000,822.0,80.5
20250424,025890,한국주강,KOSPI,,1824,25,1.39,1800,1828,1794,16286,0.3,206.0,11309259,316.0,65.2
20250424,000970,한국주철관,KOSPI,,7240,-20,-0.28,7190,7560,7100,2035796,149.3,1651.0,22800500,1662.0,99.3
20250424,104700,한국철강,KOSPI,,8390,-60,-0.71,8530,8530,8360,12164,1.0,3058.0,36450000,5344.0,57.2
20250424,062970,한국첨단소재,KOSDAQ,중견기업부,4915,-65,-1.31,5010,5130,4915,1082233,54.2,970.0,19736818,1427.0,68.0
20250424,017960,한국카본,KOSPI,,20100,1090,5.73,18990,20300,18650,932509,183.3,10434.0,51908452,10434.0,100.0
20250424,023760,한국캐피탈,KOSDAQ,우량기업부,572,-1,-0.17,573,576,569,102882,0.6,1805.0,315609576,1995.0,90.5
20250424,054040,한국컴퓨터,KOSDAQ,우량기업부,4630,-50,-1.07,4690,4690,4600,10849,0.5,744.0,16071290,1075.0,69.2
20250424,161890,한국콜마,KOSPI,,75500,2800,3.85,74100,77500,74100,572124,434.2,17822.0,23605077,17987.0,99.1
20250424,021650,한국큐빅,KOSDAQ,우량기업부,2265,-25,-1.09,2265,2300,2260,14580,0.3,370.0,16350563,448.0,82.6
20250424,161390,한국타이어앤테크놀로지,KOSPI,,39900,-50,-0.13,39800,40200,39600,180633,72.1,49426.0,123875069,73210.0,67.5
20250424,034830,한국토지신탁,KOSPI,,1015,-1,-0.1,1017,1018,1014,133857,1.4,2563.0,252489230,2787.0,92.0
20250424,007280,한국특강,KOSPI,,1901,34,1.82,1856,1948,1856,121915,2.3,1156.0,60813311,1156.0,100.0
20250424,032300,한국파마,KOSDAQ,중견기업부,14650,-50,-0.34,14650,14710,14530,5384,0.8,1598.0,10906701,2421.0,66.0
20250424,037230,한국팩키지,KOSDAQ,중견기업부,1865,23,1.25,1830,2135,1800,1965053,38.4,556.0,29800327,635.0,87.6
20250424,448900,한국피아이엠,KOSDAQ,기술성장기업부,16750,-660,-3.79,17410,18500,16720,1629744,288.2,1006.0,6004457,1222.0,82.3
20250424,047810,한국항공우주,KOSPI,,82100,1700,2.11,81000,83100,80200,509538,415.4,80027.0,97475107,92601.0,86.4
20250424,123690,한국화장품,KOSPI,,6920,20,0.29,6950,7010,6860,52646,3.7,1112.0,16068000,1607.0,69.2
20250424,003350,한국화장품제조,KOSPI,,50400,400,0.8,50200,51000,50000,31213,15.8,2284.0,4532000,3879.0,58.9
20250424,030520,한글과컴퓨터,KOSDAQ,우량기업부,22100,50,0.23,22050,22350,21850,243904,53.9,5344.0,24179744,7278.0,73.4
20250424,052600,한네트,KOSDAQ,중견기업부,4125,-45,-1.08,4170,4210,4105,32597,1.4,477.0,11563700,550.0,86.7
20250424,011500,한농화성,KOSPI,,15270,-340,-2.18,15850,15850,15270,60522,9.4,2388.0,15637042,3456.0,69.1
