기준일,종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액_현재,상장주식수,시가총액_52주최고,신고가_점수
20250502,210540,디와이파워,KOSPI,,11700,50,0.43,11650,11720,11550,8900,1.0,1292.0,11041708,1405.0,92.0
20250502,104460,디와이피엔에프,KOSDAQ,우량기업부,14480,30,0.21,14460,14480,14290,16070,2.3,1551.0,10713625,1680.0,92.3
20250502,079810,디이엔티,KOSDAQ,우량기업부,5690,-30,-0.52,5720,5800,5640,32865,1.9,1253.0,22028094,1566.0,80.0
20250502,113810,디젠스,KOSDAQ,중견기업부,1415,-161,-10.22,1371,1490,1351,2569011,36.7,462.0,32628051,819.0,56.4
20250502,043360,디지아이,KOSDAQ,벤처기업부,1945,5,0.26,1934,1951,1901,14613,0.3,175.0,9000000,183.0,95.6
20250502,197140,디지캡,KOSDAQ,벤처기업부,2375,-105,-4.23,2480,2480,2355,44048,1.1,309.0,13013154,349.0,88.5
20250502,068930,디지털대성,KOSDAQ,우량기업부,7620,-20,-0.26,7640,7650,7580,7897,0.6,2109.0,27675342,2114.0,99.8
20250502,033130,디지틀조선,KOSDAQ,중견기업부,1769,9,0.51,1770,1810,1764,177635,3.2,657.0,37115267,670.0,98.1
20250502,105740,디케이락,KOSDAQ,우량기업부,7720,110,1.45,7700,7860,7620,80823,6.3,785.0,10168513,936.0,83.9
20250502,263020,디케이앤디,KOSDAQ,벤처기업부,3000,15,0.5,2985,3025,2950,44361,1.3,435.0,14499831,467.0,93.1
20250502,290550,디케이티,KOSDAQ,우량기업부,7000,-150,-2.1,7190,7190,6850,87983,6.1,1400.0,20001230,1664.0,84.1
20250502,066670,디티씨,KOSDAQ,중견기업부,3140,30,0.96,3070,3200,3000,49090,1.5,587.0,18691918,587.0,100.0
20250502,187220,디티앤씨,KOSDAQ,중견기업부,2910,20,0.69,2895,2980,2880,67204,2.0,340.0,11698021,402.0,84.6
20250502,383930,디티앤씨알오,KOSDAQ,중견기업부,5690,690,13.8,5300,5920,5000,1844044,101.6,727.0,12784128,1140.0,63.8
20250502,131180,딜리,KOSDAQ,벤처기업부,1040,16,1.56,1023,1040,1018,89693,0.9,305.0,29350000,305.0,100.0
20250502,315640,딥노이드,KOSDAQ,기술성장기업부,6540,-230,-3.4,6510,6650,6260,187849,12.3,1466.0,22421268,1890.0,77.6
20250502,223310,딥마인드,KOSDAQ,중견기업부,2700,-95,-3.4,2790,2790,2665,50003,1.4,617.0,22839375,685.0,90.1
20250502,317120,라닉스,KOSDAQ,기술성장기업부,2365,50,2.16,2315,2400,2265,16050,0.4,228.0,9660000,310.0,73.5
20250502,462510,라메디텍,KOSDAQ,기술성장기업부,7860,-100,-1.26,7950,7980,7690,44839,3.5,689.0,8770965,787.0,87.5
20250502,042510,라온시큐어,KOSDAQ,벤처기업부,1923,0,0.0,0,0,0,0,0.0,1077.0,56025871,1207.0,89.2
20250502,232680,라온테크,KOSDAQ,기술성장기업부,7900,-100,-1.25,7920,8150,7890,38801,3.1,990.0,12534234,1268.0,78.1
20250502,418420,라온텍,KOSDAQ,기술성장기업부,2745,-65,-2.31,2810,2850,2745,38605,1.1,833.0,30337558,921.0,90.4
20250502,300120,라온피플,KOSDAQ,벤처기업부,4150,-145,-3.38,4240,4280,4145,94271,4.0,866.0,20860012,1033.0,83.8
20250502,171120,라이온켐텍,KOSDAQ,중견기업부,2345,-5,-0.21,2345,2345,2320,8349,0.2,842.0,35901760,892.0,94.4
20250502,388790,라이콤,KOSDAQ,벤처기업부,2455,0,0.0,2455,2455,2370,60353,1.5,751.0,30590343,862.0,87.1
20250502,214260,라파스,KOSDAQ,기술성장기업부,19810,2590,15.04,17300,20100,16690,598509,115.1,1768.0,8922463,1768.0,100.0
20250502,171010,램테크놀러지,KOSDAQ,벤처기업부,3705,-25,-0.67,3730,3785,3705,59646,2.2,530.0,14298752,692.0,76.6
20250502,084650,랩지노믹스,KOSDAQ,우량기업부,2150,0,0.0,2160,2165,2120,398935,8.5,1596.0,74239990,2027.0,78.7
20250502,217500,러셀,KOSDAQ,벤처기업부,1681,-9,-0.53,1672,1690,1660,21733,0.4,535.0,31812000,578.0,92.6
20250502,038390,레드캡투어,KOSDAQ,우량기업부,10450,-50,-0.48,10500,10500,10380,27956,2.9,1747.0,16720822,2383.0,73.3
20250502,294140,레몬,KOSDAQ,중견기업부,3515,25,0.72,3470,3595,3450,24866,0.9,738.0,21000000,797.0,92.6
20250502,443250,레뷰코퍼레이션,KOSDAQ,벤처기업부,12670,-320,-2.46,12980,12990,12200,68966,8.7,1408.0,11115260,1547.0,91.0
20250502,228670,레이,KOSDAQ,벤처기업부,8460,300,3.68,8150,8550,8140,66764,5.6,1312.0,15513053,1374.0,95.5
20250502,228850,레이언스,KOSDAQ,우량기업부,6770,0,0.0,6770,6770,6680,2859,0.2,1123.0,16591014,1136.0,98.9
20250502,412350,레이저쎌,KOSDAQ,기술성장기업부,3200,50,1.59,3150,3215,3140,14669,0.5,279.0,8726972,403.0,69.2
20250502,199550,레이저옵텍,KOSDAQ,벤처기업부,9270,-30,-0.32,9260,9390,9100,85535,7.9,1117.0,12044791,1367.0,81.7
20250502,281740,레이크머티리얼즈,KOSDAQ,우량기업부,12830,40,0.31,12800,12940,12550,166266,21.3,8433.0,65730548,13080.0,64.5
20250502,277810,레인보우로보틱스,KOSDAQ,기술성장기업부,272500,2000,0.74,268000,276000,265000,66133,179.5,52865.0,19399858,78472.0,67.4
20250502,215100,로보로보,KOSDAQ,벤처기업부,4340,-95,-2.14,4435,4435,4205,219546,9.5,883.0,20348454,1032.0,85.6
20250502,090360,로보스타,KOSDAQ,중견기업부,24200,-350,-1.43,24550,24600,24050,27842,6.8,2360.0,9750000,2657.0,88.8
20250502,108490,로보티즈,KOSDAQ,기술성장기업부,34100,-150,-0.44,35000,35250,33800,199812,68.7,4506.0,13212660,5349.0,84.2
20250502,900260,로스웰,KOSDAQ,외국기업(소속부없음),542,-8,-1.45,550,550,531,83946,0.5,195.0,36031288,223.0,87.4
20250502,067730,로지시스,KOSDAQ,중견기업부,2950,5,0.17,2940,2990,2905,18547,0.5,285.0,9673922,316.0,90.2
20250502,071280,로체시스템즈,KOSDAQ,우량기업부,14600,20,0.14,14580,14800,14500,5430,0.8,2233.0,15296603,2753.0,81.1
20250502,032350,롯데관광개발,KOSPI,,10870,20,0.18,10900,10990,10760,377831,41.1,8283.0,76196183,8283.0,100.0
20250502,089860,롯데렌탈,KOSPI,,29450,50,0.17,29500,29600,29300,25424,7.5,10693.0,36309388,10820.0,98.8
20250502,330590,롯데리츠,KOSPI,,3635,50,1.39,3585,3635,3585,260601,9.4,10504.0,288968884,10504.0,100.0
20250502,000400,롯데손해보험,KOSPI,,1708,-16,-0.93,1724,1725,1698,166994,2.8,5301.0,310336320,5791.0,91.5
20250502,023530,롯데쇼핑,KOSPI,,66800,-1000,-1.47,67400,68000,66100,53708,35.8,18897.0,28288755,19265.0,98.1
20250502,020150,롯데에너지머티리얼즈,KOSPI,,22650,0,0.0,22650,23000,22300,45457,10.2,11861.0,52365463,13877.0,85.5
20250502,280360,롯데웰푸드,KOSPI,,117600,-900,-0.76,118000,119000,116700,5312,6.3,11095.0,9434574,11680.0,95.0
20250502,286940,롯데이노베이트,KOSPI,,18820,30,0.16,18900,18910,18700,7306,1.4,2847.0,15129367,3139.0,90.7
20250502,004000,롯데정밀화학,KOSPI,,34950,200,0.58,34550,35050,34200,39166,13.6,9017.0,25800000,11094.0,81.3
20250502,004990,롯데지주,KOSPI,,22950,350,1.55,22450,22950,22450,88948,20.3,24077.0,104909237,24863.0,96.8
20250502,005300,롯데칠성,KOSPI,,109300,-400,-0.36,108800,110500,108100,10781,11.7,10142.0,9278884,10411.0,97.4
20250502,011170,롯데케미칼,KOSPI,,60100,-200,-0.33,60100,60600,59400,49053,29.4,25708.0,42775419,33322.0,77.2
20250502,071840,롯데하이마트,KOSPI,,7500,-40,-0.53,7540,7550,7460,9107,0.7,1771.0,23607712,1834.0,96.6
20250502,328130,루닛,KOSDAQ,기술성장기업부,52900,1200,2.32,52200,53200,51800,118398,62.4,15338.0,28995240,18499.0,82.9
20250502,038060,루멘스,KOSDAQ,우량기업부,899,0,0.0,904,906,891,11369,0.1,432.0,48103069,469.0,92.1
20250502,474170,루미르,KOSDAQ,기술성장기업부,8720,80,0.93,8640,8920,8600,58851,5.2,1546.0,17727696,2097.0,73.7
20250502,141080,리가켐바이오,KOSDAQ GLOBAL,기술성장기업부,108200,3200,3.05,104000,108400,103300,174751,186.3,39612.0,36610338,42322.0,93.6
20250502,058470,리노공업,KOSDAQ GLOBAL,우량기업부,36750,650,1.8,36300,37350,35950,321657,118.6,28008.0,76211850,34676.0,80.8
20250502,016100,리더스코스메틱,KOSDAQ,중견기업부,2360,-10,-0.42,2345,2370,2285,10178,0.2,451.0,19100894,499.0,90.4
20250502,012700,리드코프,KOSDAQ,우량기업부,3925,-40,-1.01,3965,3970,3910,31168,1.2,1038.0,26446135,1082.0,95.9
20250502,302550,리메드,KOSDAQ,기술성장기업부,3300,25,0.76,3275,3320,3265,49156,1.6,1011.0,30638080,1077.0,93.9
20250502,377450,리파인,KOSDAQ,우량기업부,12120,-380,-3.04,12480,12500,12100,22156,2.7,2100.0,17330000,2371.0,88.6
20250502,277070,린드먼아시아,KOSDAQ,중견기업부,5190,-330,-5.98,5390,5480,5060,95170,5.0,711.0,13692000,897.0,79.3
20250502,042500,링네트,KOSDAQ,우량기업부,4375,-25,-0.57,4400,4400,4355,51309,2.2,834.0,19070134,934.0,89.3
20250502,193250,링크드,KOSDAQ,중견기업부,506,-29,-5.42,511,536,476,982610,5.0,320.0,63323377,561.0,57.0
20250502,219420,링크제니시스,KOSDAQ,기술성장기업부,5330,-60,-1.11,5490,5710,5280,221595,12.1,611.0,11469507,740.0,82.6
20250502,439090,마녀공장,KOSDAQ,중견기업부,18880,490,2.66,18740,19090,18580,173101,32.7,3092.0,16378260,3300.0,93.7
20250502,027740,마니커,KOSPI,,854,-1,-0.12,855,860,851,52887,0.5,542.0,63511228,565.0,95.9
20250502,195500,마니커에프앤지,KOSDAQ,중견기업부,3430,30,0.88,3380,3430,3370,46892,1.6,548.0,15978000,554.0,98.9
20250502,357430,마스턴프리미어리츠,KOSPI,,1488,6,0.4,1482,1490,1480,24015,0.4,454.0,30505307,475.0,95.6
20250502,377480,마음AI,KOSDAQ,기술성장기업부,16200,-730,-4.31,16880,16880,16080,116649,19.0,1088.0,6714868,1467.0,74.2
20250502,305090,마이크로디지탈,KOSDAQ,기술성장기업부,9500,30,0.32,9470,9650,8800,42612,4.0,1711.0,18014903,1920.0,89.1
20250502,098120,마이크로컨텍솔,KOSDAQ,중견기업부,11390,80,0.71,11320,11770,11300,56176,6.4,947.0,8312766,1014.0,93.4
20250502,424980,마이크로투나노,KOSDAQ,기술성장기업부,8600,1180,15.9,7570,9000,7450,1371026,116.1,509.0,5918890,517.0,98.5
20250502,038290,마크로젠,KOSDAQ,중견기업부,16070,10,0.06,16060,16070,15810,4299,0.7,1742.0,10841400,1940.0,89.8
20250502,001080,만호제강,KOSPI,,26350,0,0.0,26400,26500,26250,542,0.1,1094.0,4150000,1257.0,87.0
20250502,267980,매일유업,KOSDAQ,우량기업부,37450,600,1.63,36950,37650,36750,10094,3.8,2937.0,7843638,2937.0,100.0
20250502,005990,매일홀딩스,KOSDAQ,우량기업부,10050,-20,-0.2,10230,10230,10020,3075,0.3,1379.0,13718304,1423.0,96.9
20250502,093520,매커스,KOSDAQ,우량기업부,10380,100,0.97,10280,10450,10180,28229,2.9,1678.0,16163092,1760.0,95.3
20250502,088980,맥쿼리인프라,KOSPI,,11590,130,1.13,11460,11610,11460,1240571,143.4,55507.0,478921993,55507.0,100.0
20250502,094800,맵스리얼티1,KOSPI,,4350,70,1.64,4320,4370,4270,48925,2.1,4038.0,92834331,4038.0,100.0
20250502,100590,머큐리,KOSDAQ,중견기업부,3430,5,0.15,3365,3460,3365,14859,0.5,543.0,15830023,637.0,85.2
20250502,067280,멀티캠퍼스,KOSDAQ,우량기업부,34000,1400,4.29,32600,34800,32150,35578,12.0,2015.0,5926779,2110.0,95.5
20250502,072870,메가스터디,KOSDAQ,우량기업부,10700,40,0.38,10610,10730,10610,11761,1.3,1276.0,11920959,1285.0,99.3
20250502,215200,메가스터디교육,KOSDAQ GLOBAL,우량기업부,50800,2600,5.39,47900,51500,47650,73668,37.1,5472.0,10770887,5472.0,100.0
20250502,133750,메가엠디,KOSDAQ,중견기업부,2390,-120,-4.78,2485,2495,2375,321346,7.7,559.0,23407077,657.0,85.1
20250502,446540,메가터치,KOSDAQ,중견기업부,4430,145,3.38,4240,4755,4230,9976338,453.8,920.0,20771000,1026.0,89.7
20250502,235980,메드팩토,KOSDAQ,기술성장기업부,3165,-20,-0.63,3185,3245,3105,62772,2.0,1085.0,34275121,1256.0,86.4
20250502,041920,메디아나,KOSDAQ,우량기업부,5820,-210,-3.48,6030,6030,5700,103590,6.0,1082.0,18598223,1146.0,94.4
20250502,014100,메디앙스,KOSDAQ,중견기업부,2480,-135,-5.16,2525,2570,2405,119522,2.9,293.0,11800000,387.0,75.7
20250502,054180,메디콕스,KOSDAQ,투자주의환기종목(소속부없음),161,-4,-2.42,165,167,159,1411097,2.3,133.0,82878283,252.0,52.8
20250502,086900,메디톡스,KOSDAQ,우량기업부,175500,800,0.46,172200,177100,171000,46843,81.9,12809.0,7298497,12911.0,99.2
20250502,078160,메디포스트,KOSDAQ,벤처기업부,8980,-170,-1.86,9150,9150,8900,27115,2.4,3073.0,34217785,3309.0,92.9
20250502,138040,메리츠금융지주,KOSPI,,122600,-1500,-1.21,121700,124500,121600,211656,260.5,220698.0,180014473,242596.0,91.0
20250502,408920,메쎄이상,KOSDAQ,벤처기업부,2225,50,2.3,2185,2260,2170,107765,2.4,962.0,43232455,1001.0,96.1
20250502,021880,메이슨캐피탈,KOSDAQ,중견기업부,317,4,1.28,345,373,310,6832698,22.7,482.0,152184408,507.0,95.1
20250502,140410,메지온,KOSDAQ,중견기업부,39150,-1250,-3.09,40050,40650,38900,102041,40.3,11748.0,30007340,12123.0,96.9
20250502,241770,메카로,KOSDAQ,우량기업부,12050,-580,-4.59,12360,12620,11800,41317,5.0,1228.0,10192640,1315.0,93.4
20250502,090370,메타랩스,KOSPI,,1402,-13,-0.92,1415,1461,1386,17640,0.2,349.0,24904689,371.0,94.1
20250502,059210,메타바이오메드,KOSDAQ,우량기업부,4605,5,0.11,4610,4625,4535,121161,5.6,1099.0,23862351,1164.0,94.4
20250502,118000,메타케어,KOSPI,,315,-5,-1.56,320,321,315,415570,1.3,519.0,164777364,608.0,85.4
20250502,058110,멕아이씨에스,KOSDAQ,기술성장기업부,1942,64,3.41,1825,1946,1823,118780,2.3,312.0,16050530,336.0,92.9
20250502,017180,명문제약,KOSPI,,1617,-4,-0.25,1627,1627,1595,49107,0.8,549.0,33953454,574.0,95.6
20250502,009900,명신산업,KOSPI,,8100,-240,-2.88,8250,8340,8060,106491,8.6,4250.0,52470133,5289.0,80.4
20250502,012690,모나리자,KOSPI,,2880,-20,-0.69,2860,2895,2845,120027,3.4,1053.0,36571255,1114.0,94.5
20250502,005360,모나미,KOSPI,,2065,-20,-0.96,2080,2085,2045,14099,0.3,390.0,18897307,399.0,97.7
20250502,070960,모나용평,KOSPI,,4170,-260,-5.87,4255,4300,4065,479390,19.9,2007.0,48133333,2132.0,94.1
20250502,434480,모니터랩,KOSDAQ,기술성장기업부,4750,-60,-1.25,4910,5390,4700,4861395,248.3,585.0,12310300,677.0,86.4
20250502,080420,모다이노칩,KOSDAQ,중견기업부,2305,-70,-2.95,2335,2360,2285,9364,0.2,1838.0,79721622,1909.0,96.3
20250502,417970,모델솔루션,KOSDAQ,중견기업부,11450,-50,-0.43,11500,11660,11330,11276,1.3,732.0,6396700,784.0,93.4
20250502,080160,모두투어,KOSDAQ,벤처기업부,11070,-130,-1.16,11200,11260,11050,77924,8.7,2092.0,18900000,2151.0,97.3
20250502,087260,모바일어플라이언스,KOSDAQ,벤처기업부,1933,-2,-0.1,1935,1953,1917,79855,1.5,629.0,32552861,713.0,88.2
20250502,101330,모베이스,KOSDAQ,중견기업부,3090,-35,-1.12,3120,3120,3065,16691,0.5,715.0,23147029,765.0,93.5
20250502,012860,모베이스전자,KOSDAQ,우량기업부,1488,-12,-0.8,1501,1508,1478,61654,0.9,1090.0,73233457,1174.0,92.8
20250502,363260,모비데이즈,KOSDAQ,벤처기업부,1793,-29,-1.59,1815,1860,1793,349028,6.3,577.0,32163769,751.0,76.8
20250502,348030,모비릭스,KOSDAQ,중견기업부,4710,-200,-4.07,4890,4890,4710,5840,0.3,452.0,9603800,486.0,93.0
20250502,250060,모비스,KOSDAQ,기술성장기업부,2440,30,1.24,2415,2485,2405,84517,2.1,785.0,32171314,899.0,87.3
20250502,288980,모아데이타,KOSDAQ,기술성장기업부,1173,-38,-3.14,1200,1211,1170,277963,3.3,405.0,34556562,468.0,86.5
20250502,142760,모아라이프플러스,KOSDAQ,기술성장기업부,1269,-1,-0.08,1290,1294,1254,24491,0.3,479.0,37734811,518.0,92.5
20250502,033200,모아텍,KOSDAQ,투자주의환기종목(소속부없음),2885,40,1.41,2810,2905,2810,1595,0.0,413.0,14331185,416.0,99.3
20250502,333050,모코엠시스,KOSDAQ,벤처기업부,1431,1,0.07,1400,1460,1357,358824,4.9,352.0,24613326,464.0,75.9
20250502,009680,모토닉,KOSPI,,9930,340,3.55,9590,9950,9520,122819,12.1,2785.0,28050000,2957.0,94.2
20250502,118990,모트렉스,KOSDAQ,우량기업부,8460,-90,-1.05,8540,8610,8440,30972,2.6,2103.0,24861990,2732.0,77.0
20250502,463480,모티브링크,KOSDAQ,중견기업부,12950,-750,-5.47,13540,13890,12950,730407,97.0,1605.0,12390358,2602.0,61.7
20250502,006920,모헨즈,KOSDAQ,중견기업부,4880,470,10.66,5200,5490,4795,4764620,243.3,533.0,10920000,554.0,96.2
20250502,009580,무림P&P,KOSPI,,2910,-65,-2.18,2950,2970,2905,124682,3.7,1815.0,62368324,1893.0,95.9
20250502,001810,무림SP,KOSDAQ,중견기업부,1581,0,0.0,1581,1581,1554,39244,0.6,350.0,22137500,358.0,97.8
20250502,009200,무림페이퍼,KOSPI,,2170,-10,-0.46,2180,2195,2170,112046,2.4,903.0,41609310,913.0,98.9
20250502,033920,무학,KOSPI,,7290,0,0.0,7290,7360,7180,78277,5.7,2078.0,28500000,2078.0,100.0
20250502,008420,문배철강,KOSPI,,2370,5,0.21,2340,2395,2335,35548,0.8,486.0,20503505,588.0,82.7
20250502,095500,미래나노텍,KOSDAQ,우량기업부,7790,-80,-1.02,7880,7970,7660,35482,2.8,2416.0,31009999,2834.0,85.3
20250502,254490,미래반도체,KOSDAQ,우량기업부,13300,130,0.99,13460,13600,13040,105499,14.1,1920.0,14438000,2304.0,83.3
20250502,025560,미래산업,KOSPI,,650,7,1.09,643,658,635,1209980,7.9,387.0,59566032,489.0,79.1
20250502,218150,미래생명자원,KOSDAQ,벤처기업부,3805,50,1.33,3755,3810,3725,104940,4.0,777.0,20415802,873.0,89.0
20250502,007120,미래아이앤지,KOSPI,,1050,-35,-3.23,1066,1073,1000,208917,2.1,303.0,28878608,343.0,88.3
20250502,396690,미래에셋글로벌리츠,KOSPI,,2770,20,0.73,2755,2770,2710,37696,1.0,1097.0,39605940,1125.0,97.5
20250502,357250,미래에셋맵스리츠,KOSPI,,2770,40,1.47,2730,2770,2710,46701,1.3,692.0,24995105,692.0,100.0
20250502,100790,미래에셋벤처투자,KOSDAQ,우량기업부,4770,-50,-1.04,4795,4800,4745,120137,5.7,2534.0,53124634,2954.0,85.8
20250502,085620,미래에셋생명,KOSPI,,5290,-160,-2.94,5430,5450,5170,60094,3.2,9364.0,177016189,9647.0,97.1
20250502,006800,미래에셋증권,KOSPI,,11970,120,1.01,11830,12060,11710,2023586,241.3,68267.0,570316408,68267.0,100.0
20250502,049950,미래컴퍼니,KOSDAQ,우량기업부,17760,-240,-1.33,18450,18450,17740,16427,2.9,1566.0,8817884,2085.0,75.1
20250502,207760,미스터블루,KOSDAQ,중견기업부,1420,-165,-10.41,1446,1470,1420,2477244,35.9,1180.0,83079783,1317.0,89.6
20250502,081660,미스토홀딩스,KOSPI,,38050,1000,2.7,36700,38300,36700,112884,42.4,22866.0,60095839,22866.0,100.0
20250502,002840,미원상사,KOSPI,,190800,-900,-0.47,191700,192700,188600,1924,3.7,9063.0,4750000,9500.0,95.4
20250502,268280,미원에스씨,KOSPI,,155000,-3800,-2.39,158800,159000,154000,575,0.9,7750.0,5000000,7940.0,97.6
20250502,107590,미원홀딩스,KOSPI,,74800,600,0.81,74200,74800,74200,1050,0.8,1735.0,2320000,1735.0,100.0
20250502,134380,미원화학,KOSPI,,78600,-300,-0.38,79600,79600,78600,47,0.0,1729.0,2199268,1757.0,98.4
20250502,003650,미창석유,KOSPI,,103100,-100,-0.1,103200,104500,102700,174,0.2,1794.0,1739672,1879.0,95.5
20250502,059090,미코,KOSDAQ,중견기업부,10100,-280,-2.7,10280,10420,9950,118037,12.0,3375.0,33416778,3469.0,97.3
20250502,214610,미코바이오메드,KOSDAQ,기술성장기업부,489,0,0.0,0,0,0,0,0.0,252.0,51505648,450.0,56.0
20250502,201490,미투온,KOSDAQ,중견기업부,1855,29,1.59,1826,1898,1803,106445,2.0,564.0,30390092,575.0,98.1
20250502,475460,미트박스,KOSDAQ,중견기업부,11160,-310,-2.7,11390,11520,11110,127130,14.3,624.0,5587025,883.0,70.7
20250502,452200,민테크,KOSDAQ,기술성장기업부,4010,-20,-0.5,3935,4125,3930,10412,0.4,889.0,22162300,1059.0,83.9
20250502,418470,밀리의서재,KOSDAQ,벤처기업부,12550,-200,-1.57,12750,12890,12420,16890,2.1,1067.0,8499289,1298.0,82.2
20250502,206640,바디텍메드,KOSDAQ,우량기업부,17570,280,1.62,17260,17570,17140,44156,7.7,4127.0,23486560,4127.0,100.0
20250502,018700,바른손,KOSDAQ,중견기업부,827,15,1.85,812,829,812,34197,0.3,290.0,35119757,318.0,91.2
20250502,035620,바른손이앤에이,KOSDAQ,중견기업부,410,-5,-1.2,415,417,410,50067,0.2,305.0,74439675,323.0,94.4
20250502,053030,바이넥스,KOSDAQ,중견기업부,15730,230,1.48,15380,15900,15380,120015,18.9,5141.0,32684188,5916.0,86.9
20250502,301300,바이브컴퍼니,KOSDAQ,기술성장기업부,4450,-105,-2.31,4555,4555,4450,15177,0.7,583.0,13099635,669.0,87.1
20250502,377740,바이오노트,KOSPI,,4580,5,0.11,4575,4625,4550,12447,0.6,4674.0,102056048,5047.0,92.6
20250502,064550,바이오니아,KOSDAQ,벤처기업부,15950,190,1.21,16190,16210,15800,32359,5.2,4117.0,25810291,4354.0,94.6
20250502,314930,바이오다인,KOSDAQ,기술성장기업부,14710,-120,-0.81,14990,15060,14500,47872,7.1,4378.0,29764103,4822.0,90.8
20250502,086820,바이오솔루션,KOSDAQ,기술성장기업부,26950,-350,-1.28,27700,28500,26600,44527,12.3,2200.0,8163426,2514.0,87.5
20250502,038460,바이오스마트,KOSDAQ,우량기업부,3615,-125,-3.34,3735,3815,3590,751419,27.7,946.0,26164438,1064.0,88.9
20250502,251120,바이오에프디엔씨,KOSDAQ,기술성장기업부,14520,30,0.21,14510,14690,13900,12307,1.8,1263.0,8695700,1263.0,100.0
20250502,199730,바이오인프라,KOSDAQ,벤처기업부,6380,170,2.74,6210,6410,6210,7155,0.5,310.0,4864367,331.0,93.7
20250502,086040,바이오톡스텍,KOSDAQ,벤처기업부,2980,-15,-0.5,3035,3080,2980,7924,0.2,476.0,15958247,499.0,95.4
20250502,099430,바이오플러스,KOSDAQ,우량기업부,7600,-60,-0.78,7730,7740,7540,275105,20.9,4598.0,60499659,4895.0,93.9
20250502,308080,바이젠셀,KOSDAQ,기술성장기업부,3005,-30,-0.99,3035,3195,3000,48739,1.5,611.0,20323140,666.0,91.7
20250502,043150,바텍,KOSDAQ,우량기업부,20050,-250,-1.23,20200,20300,19960,13156,2.6,2978.0,14854256,3238.0,92.0
20250502,323990,박셀바이오,KOSDAQ,기술성장기업부,9620,-450,-4.47,9970,9970,9540,252324,24.4,2237.0,23257345,2556.0,87.5
20250502,003610,방림,KOSPI,,3880,-45,-1.15,3980,3985,3825,20478,0.8,1560.0,40202158,1654.0,94.3
20250502,267790,배럴,KOSDAQ,벤처기업부,4460,-45,-1.0,4500,4540,4430,13293,0.6,352.0,7888500,406.0,86.7
20250502,046310,백금T&A,KOSDAQ,우량기업부,2790,85,3.14,2705,2805,2675,123193,3.4,458.0,16418641,458.0,100.0
