기준일,종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액_현재,상장주식수,시가총액_52주최고,신고가_점수
20250411,034950,한국기업평가,KOSDAQ,우량기업부,88600,500,0.57,88100,88700,84700,1302,1.1,4023.0,4540514,4277.0,94.1
20250411,010040,한국내화,KOSPI,,2215,0,0.0,2220,2220,2195,29902,0.7,910.0,41067062,1181.0,77.1
20250411,025540,한국단자,KOSPI,,61800,-1500,-2.37,63300,63300,61300,37133,23.0,6436.0,10415000,8822.0,73.0
20250411,222980,한국맥널티,KOSDAQ,벤처기업부,3710,20,0.54,3690,3790,3510,67028,2.4,409.0,11031483,526.0,77.8
20250411,010100,한국무브넥스,KOSPI,,3970,70,1.79,3850,3970,3800,158217,6.1,1209.0,30450420,2585.0,46.8
20250411,256840,한국비엔씨,KOSDAQ,벤처기업부,3920,160,4.26,3690,3920,3690,160132,6.1,2681.0,68394886,4632.0,57.9
20250411,004090,한국석유,KOSPI,,11750,-140,-1.18,11700,11750,11460,45614,5.3,1492.0,12694120,2958.0,50.4
20250411,025550,한국선재,KOSDAQ,우량기업부,4370,-290,-6.22,4630,4755,4280,1627360,72.1,1115.0,25514004,1345.0,82.9
20250411,002200,한국수출포장,KOSPI,,2645,30,1.15,2605,2650,2585,25324,0.7,1058.0,40000000,1150.0,92.0
20250411,002960,한국쉘석유,KOSPI,,333000,1000,0.3,332500,333000,329500,1934,6.4,4329.0,1300000,4550.0,95.1
20250411,017890,한국알콜,KOSDAQ,우량기업부,8910,20,0.22,8890,8940,8780,13956,1.2,1925.0,21605760,2344.0,82.1
20250411,000240,한국앤컴퍼니,KOSPI,,13920,-150,-1.07,13960,14040,13610,159556,22.1,13215.0,94935240,18978.0,69.6
20250411,123890,한국자산신탁,KOSPI,,2165,-10,-0.46,2170,2170,2130,111653,2.4,2684.0,123977752,3843.0,69.8
20250411,015760,한국전력,KOSPI,,23150,200,0.87,22900,23200,22850,1526171,352.1,148615.0,641964077,156639.0,94.9
20250411,063570,한국전자금융,KOSDAQ,우량기업부,5020,-40,-0.79,5060,5100,4865,33512,1.7,1714.0,34147728,2066.0,83.0
20250411,041460,한국전자인증,KOSDAQ,중견기업부,3480,30,0.87,3400,3480,3385,83320,2.9,661.0,19000000,794.0,83.2
20250411,006200,한국전자홀딩스,KOSPI,,651,1,0.15,650,658,625,43012,0.3,305.0,46803136,444.0,68.7
20250411,101680,한국정밀기계,KOSDAQ,중견기업부,3000,25,0.84,2975,3060,2945,66000,2.0,252.0,8404000,399.0,63.2
20250411,039740,한국정보공학,KOSDAQ,중견기업부,2905,10,0.35,2895,3045,2850,19832,0.6,233.0,8018397,297.0,78.5
20250411,053300,한국정보인증,KOSDAQ,우량기업부,4210,90,2.18,4080,4210,4025,99498,4.1,1787.0,42441361,2165.0,82.5
20250411,025770,한국정보통신,KOSDAQ,우량기업부,7560,10,0.13,7490,7620,7410,8444,0.6,2831.0,37444271,3366.0,84.1
20250411,027970,한국제지,KOSPI,,803,-4,-0.5,805,819,800,68068,0.6,1527.0,190178237,2567.0,59.5
20250411,023350,한국종합기술,KOSPI,,5980,-370,-5.83,6340,6350,5980,253170,15.5,655.0,10950000,822.0,79.7
20250411,025890,한국주강,KOSPI,,1819,29,1.62,1791,1821,1791,13123,0.2,206.0,11309259,316.0,65.2
20250411,000970,한국주철관,KOSPI,,6320,40,0.64,6260,6400,6260,20683,1.3,1441.0,22800500,1582.0,91.1
20250411,104700,한국철강,KOSPI,,7850,210,2.75,7550,7870,7530,25855,2.0,2861.0,36450000,5349.0,53.5
20250411,062970,한국첨단소재,KOSDAQ,중견기업부,4930,250,5.34,4680,4930,4590,1182762,56.3,973.0,19736818,1427.0,68.2
20250411,017960,한국카본,KOSPI,,19050,240,1.28,19000,19490,18760,1262907,241.9,9889.0,51908452,9889.0,100.0
20250411,023760,한국캐피탈,KOSDAQ,우량기업부,555,8,1.46,547,557,547,48577,0.3,1752.0,315609576,1995.0,87.8
20250411,054040,한국컴퓨터,KOSDAQ,우량기업부,4440,10,0.23,4430,4440,4305,15772,0.7,714.0,16071290,1075.0,66.4
20250411,161890,한국콜마,KOSPI,,70900,3700,5.51,66500,71100,66200,353086,246.7,16736.0,23605077,17987.0,93.0
20250411,021650,한국큐빅,KOSDAQ,우량기업부,2200,20,0.92,2180,2200,2160,20884,0.5,360.0,16350563,448.0,80.4
20250411,161390,한국타이어앤테크놀로지,KOSPI,,37900,150,0.4,37050,38000,36900,168457,63.4,46949.0,123875069,78165.0,60.1
20250411,034830,한국토지신탁,KOSPI,,981,-2,-0.2,982,983,977,131256,1.3,2477.0,252489230,2787.0,88.9
20250411,007280,한국특강,KOSPI,,1836,7,0.38,1824,1852,1814,76420,1.4,1117.0,60813311,1148.0,97.3
20250411,032300,한국파마,KOSDAQ,중견기업부,14040,360,2.63,13690,14200,13580,15030,2.1,1531.0,10906701,2421.0,63.2
20250411,037230,한국팩키지,KOSDAQ,중견기업부,1612,23,1.45,1608,1652,1580,23554,0.4,480.0,29800327,635.0,75.6
20250411,448900,한국피아이엠,KOSDAQ,기술성장기업부,15480,-820,-5.03,16300,17100,15450,3511180,577.8,929.0,6004457,979.0,94.9
20250411,047810,한국항공우주,KOSPI,,76600,1000,1.32,74900,76900,73700,681274,518.1,74666.0,97475107,92601.0,80.6
20250411,123690,한국화장품,KOSPI,,6690,250,3.88,6340,6690,6310,79094,5.2,1075.0,16068000,1607.0,66.9
20250411,003350,한국화장품제조,KOSPI,,54200,1700,3.24,51500,54300,51500,39952,21.3,2456.0,4532000,3879.0,63.3
20250411,030520,한글과컴퓨터,KOSDAQ,우량기업부,19620,100,0.51,19440,20150,19130,334871,65.8,4744.0,24179744,7278.0,65.2
20250411,052600,한네트,KOSDAQ,중견기업부,4040,20,0.5,4010,4055,3940,88952,3.6,467.0,11563700,550.0,84.9
20250411,011500,한농화성,KOSPI,,14890,330,2.27,14280,14980,14200,94093,13.8,2328.0,15637042,3456.0,67.4
20250411,002390,한독,KOSPI,,11100,50,0.45,11050,11180,10960,7598,0.8,1528.0,13763533,2433.0,62.8
20250411,256150,한독크린텍,KOSDAQ,벤처기업부,5730,50,0.88,5680,5740,5650,3542,0.2,481.0,8395000,617.0,78.0
20250411,092460,한라IMS,KOSDAQ,우량기업부,8490,300,3.66,8160,8680,8160,119027,10.2,1453.0,17109680,1627.0,89.3
20250411,053690,한미글로벌,KOSPI,,14880,50,0.34,14550,14900,14500,31274,4.6,1630.0,10957550,2179.0,74.8
20250411,042700,한미반도체,KOSPI,,68700,2900,4.41,63700,72300,62200,2876987,1949.6,66374.0,96614259,183318.0,36.2
20250411,008930,한미사이언스,KOSPI,,28350,-150,-0.53,28300,28750,27700,67145,19.1,19389.0,68391550,35632.0,54.4
20250411,128940,한미약품,KOSPI,,243000,6500,2.75,233500,243000,231500,53294,128.0,31131.0,12810991,44903.0,69.3
20250411,452190,한빛레이저,KOSDAQ,벤처기업부,5870,400,7.31,5380,6050,5340,2938375,171.1,1360.0,23162757,1705.0,79.8
20250411,047080,한빛소프트,KOSDAQ,중견기업부,1251,-28,-2.19,1267,1313,1235,89212,1.1,311.0,24822362,642.0,48.4
20250411,009240,한샘,KOSPI,,39500,750,1.94,38150,39500,37800,20465,7.9,9296.0,23533928,15603.0,59.6
20250411,452280,한선엔지니어링,KOSDAQ,중견기업부,6990,190,2.79,6820,7100,6720,205007,14.2,1206.0,17252250,2504.0,48.2
20250411,020000,한섬,KOSPI,,14480,10,0.07,14450,14510,14280,15557,2.2,3249.0,22437747,4612.0,70.4
20250411,003680,한성기업,KOSPI,,4975,85,1.74,4880,4980,4840,38507,1.9,309.0,6209515,719.0,43.0
20250411,066980,한성크린텍,KOSDAQ,우량기업부,1190,-7,-0.58,1187,1190,1120,90082,1.1,618.0,51935125,1616.0,38.2
20250411,105630,한세실업,KOSPI,,10720,-100,-0.92,10610,10780,10500,65484,7.0,4288.0,40000000,9440.0,45.4
20250411,069640,한세엠케이,KOSPI,,1249,-19,-1.5,1297,1297,1249,33999,0.4,376.0,30106502,694.0,54.2
20250411,016450,한세예스24홀딩스,KOSPI,,3550,5,0.14,3530,3635,3500,34601,1.2,1420.0,40000000,3040.0,46.7
20250411,010420,한솔PNS,KOSPI,,1887,0,0.0,1887,1888,1886,293177,5.5,387.0,20493012,387.0,100.0
20250411,009180,한솔로지스틱스,KOSPI,,2085,15,0.72,2040,2085,2040,32939,0.7,587.0,28155825,891.0,65.9
20250411,114810,한솔아이원스,KOSDAQ,중견기업부,7010,100,1.45,6820,7030,6760,58476,4.0,2041.0,29113174,4073.0,50.1
20250411,070590,한솔인티큐브,KOSDAQ,중견기업부,1847,-51,-2.69,1898,2045,1781,401964,7.8,256.0,13879521,263.0,97.3
20250411,213500,한솔제지,KOSPI,,7980,-20,-0.25,7990,8060,7850,46633,3.7,1899.0,23800576,2749.0,69.1
20250411,014680,한솔케미칼,KOSPI,,108800,4100,3.92,102000,109600,101400,66999,71.4,12333.0,11335195,22217.0,55.5
20250411,004710,한솔테크닉스,KOSPI,,3935,105,2.74,3790,3935,3775,58527,2.3,1264.0,32109878,1917.0,65.9
20250411,004150,한솔홀딩스,KOSPI,,2370,20,0.85,2330,2370,2315,19263,0.5,972.0,41026620,1185.0,82.0
20250411,025750,한솔홈데코,KOSPI,,964,-16,-1.63,966,970,920,2005900,19.0,777.0,80565149,951.0,81.7
20250411,042520,한스바이오메드,KOSDAQ,벤처기업부,6750,50,0.75,6650,6750,6380,21937,1.4,913.0,13526367,1921.0,47.5
20250411,004960,한신공영,KOSPI,,6400,20,0.31,6380,6440,6330,16130,1.0,741.0,11570702,860.0,86.2
20250411,011700,한신기계,KOSPI,,2615,70,2.75,2545,2620,2480,101148,2.6,848.0,32446151,1875.0,45.2
20250411,430690,한싹,KOSDAQ,벤처기업부,4400,140,3.29,4225,4645,4125,429699,19.1,479.0,10895327,1015.0,47.2
20250411,078350,한양디지텍,KOSDAQ,우량기업부,9560,-70,-0.73,9320,9770,9320,48875,4.6,1457.0,15244382,4413.0,33.0
20250411,045100,한양이엔지,KOSDAQ,우량기업부,15700,-90,-0.57,15770,15770,15490,23249,3.6,2826.0,18000000,3915.0,72.2
20250411,001750,한양증권,KOSPI,,12040,150,1.26,11750,12090,11750,17762,2.1,1533.0,12728534,2336.0,65.6
20250411,018880,한온시스템,KOSPI,,3265,-65,-1.95,3295,3295,3180,785868,25.2,22162.0,678762552,34644.0,64.0
20250411,009420,한올바이오파마,KOSPI,,27400,800,3.01,26500,27650,26100,264800,72.1,14314.0,52240638,26016.0,55.0
20250411,320000,한울반도체,KOSDAQ,중견기업부,2895,50,1.76,2845,2950,2805,78524,2.3,810.0,27965627,1205.0,67.2
20250411,091440,한울소재과학,KOSDAQ,투자주의환기종목(소속부없음),3110,-50,-1.58,3060,3135,2985,171167,5.3,791.0,25439820,1817.0,43.5
20250411,014130,한익스프레스,KOSPI,,3430,-15,-0.44,3445,3450,3390,9535,0.3,412.0,12000000,571.0,72.2
20250411,024740,한일단조,KOSDAQ,중견기업부,2195,-5,-0.23,2160,2210,2150,742003,16.2,722.0,32897049,1179.0,61.2
20250411,005860,한일사료,KOSDAQ,우량기업부,3535,-20,-0.56,3520,3580,3515,219508,7.8,1393.0,39403685,2211.0,63.0
20250411,300720,한일시멘트,KOSPI,,15920,210,1.34,15680,16000,15200,59337,9.4,11026.0,69261540,11733.0,94.0
20250411,002220,한일철강,KOSPI,,1816,5,0.28,1791,1817,1788,3738,0.1,485.0,26697460,663.0,73.2
20250411,006390,한일현대시멘트,KOSPI,,14460,-20,-0.14,14480,14510,14290,8655,1.3,2795.0,19327672,3092.0,90.4
20250411,003300,한일홀딩스,KOSPI,,13820,-20,-0.14,13820,13840,13670,3938,0.5,4261.0,30832884,4872.0,87.5
20250411,007770,한일화학,KOSDAQ,우량기업부,10980,-120,-1.08,11100,11100,10710,4017,0.4,385.0,3510000,499.0,77.2
20250411,051600,한전KPS,KOSPI,,39400,150,0.38,38900,39500,38700,87007,34.2,17730.0,45000000,21870.0,81.1
20250411,052690,한전기술,KOSPI,,55600,1800,3.35,53600,56000,53100,69843,38.4,21250.0,38220000,31340.0,67.8
20250411,130660,한전산업,KOSPI,,9870,440,4.67,9360,9900,9330,123017,11.9,3218.0,32600000,5783.0,55.6
20250411,198940,한주라이트메탈,KOSDAQ,중견기업부,723,-5,-0.69,728,730,700,14380,0.1,281.0,38922978,549.0,51.2
20250411,058450,한주에이알티,KOSDAQ,투자주의환기종목(소속부없음),825,-20,-2.37,844,844,822,109267,0.9,122.0,14793621,526.0,23.2
20250411,107640,한중엔시에스,KOSDAQ,기술성장기업부,22850,-400,-1.72,22800,23200,21950,152991,34.5,2070.0,9057946,4857.0,42.6
20250411,002320,한진,KOSPI,,18180,-250,-1.36,18280,18310,18020,14657,2.7,2717.0,14947628,3214.0,84.5
20250411,003480,한진중공업홀딩스,KOSPI,,3825,115,3.1,3675,3880,3655,164457,6.2,1130.0,29529812,1131.0,99.9
20250411,180640,한진칼,KOSPI,,79800,-600,-0.75,78400,80400,78400,25780,20.5,53276.0,66762279,62156.0,85.7
20250411,005110,한창,KOSPI,,1254,0,0.0,0,0,0,0,0.0,233.0,18606407,233.0,100.0
20250411,079170,한창산업,KOSDAQ,중견기업부,6700,40,0.6,6660,6700,6600,1739,0.1,348.0,5200000,454.0,76.7
20250411,009460,한창제지,KOSPI,,760,-24,-3.06,784,785,738,766869,5.8,453.0,59667486,528.0,85.8
20250411,372910,한컴라이프케어,KOSPI,,2985,65,2.23,2920,3000,2895,162849,4.8,826.0,27674406,1802.0,45.8
20250411,054920,한컴위드,KOSDAQ,우량기업부,2645,60,2.32,2570,2675,2550,54094,1.4,746.0,28217081,1013.0,73.6
20250411,457370,한켐,KOSDAQ,중견기업부,8900,80,0.91,8800,8990,8620,45998,4.1,714.0,8027134,1830.0,39.0
20250411,002680,한탑,KOSDAQ,중견기업부,696,4,0.58,699,710,692,96045,0.7,225.0,32316799,313.0,71.9
20250411,098070,한텍,KOSDAQ,중견기업부,42100,-650,-1.52,42100,44700,40300,7094083,3011.0,4682.0,11121141,4754.0,98.5
20250411,000880,한화,KOSPI,,42050,50,0.12,41300,42300,41300,388630,163.1,31520.0,74958735,39203.0,80.4
20250411,452260,한화갤러리아,KOSPI,,1124,9,0.81,1098,1125,1098,364025,4.1,2179.0,193859610,3038.0,71.7
20250411,451800,한화리츠,KOSPI,,3795,10,0.26,3780,3795,3730,150642,5.7,6816.0,179600000,7013.0,97.2
20250411,489790,한화비전,KOSPI,,55000,3300,6.38,50200,55000,49750,1470077,771.5,27769.0,50488390,31707.0,87.6
20250411,088350,한화생명,KOSPI,,2450,-15,-0.61,2440,2460,2405,723409,17.6,21279.0,868530000,27446.0,77.5
20250411,000370,한화손해보험,KOSPI,,3795,-5,-0.13,3770,3815,3735,106027,4.0,4430.0,116738915,7226.0,61.3
20250411,009830,한화솔루션,KOSPI,,20400,200,0.99,19980,20550,19920,881648,178.8,35066.0,171892536,58272.0,60.2
20250411,272210,한화시스템,KOSPI,,35700,1650,4.85,34000,35850,33600,2587482,904.4,67444.0,188919389,79818.0,84.5
20250411,012450,한화에어로스페이스,KOSPI,,779000,39000,5.27,730000,781000,727000,379557,2907.7,355077.0,45581161,355077.0,100.0
20250411,082740,한화엔진,KOSPI,,23900,1100,4.82,23100,24100,22950,1685618,399.8,19944.0,83447142,22489.0,88.7
20250411,042660,한화오션,KOSPI,,77600,4500,6.16,75000,78200,74100,4571802,3489.7,237777.0,306413394,260758.0,91.2
20250411,003530,한화투자증권,KOSPI,,3150,50,1.61,3055,3155,3040,315771,9.8,6758.0,214547775,9172.0,73.7
20250411,195870,해성디에스,KOSPI,,23450,100,0.43,22800,23550,22600,41711,9.6,3986.0,17000000,9010.0,44.2
20250411,034810,해성산업,KOSDAQ,우량기업부,5910,40,0.68,5830,5910,5790,15693,0.9,1924.0,32556857,2666.0,72.2
20250411,059270,해성에어로보틱스,KOSDAQ,기술성장기업부,6080,120,2.01,5960,6130,5900,132438,8.0,677.0,11140799,1572.0,43.1
20250411,076610,해성옵틱스,KOSDAQ,중견기업부,855,-4,-0.47,864,864,832,15733,0.1,218.0,25453198,394.0,55.3
20250411,101530,해태제과식품,KOSPI,,6640,180,2.79,6360,6670,6360,45364,3.0,1933.0,29116822,2711.0,71.3
20250411,220180,핸디소프트,KOSDAQ,벤처기업부,2225,75,3.49,2150,2285,2080,52738,1.2,432.0,19408000,838.0,51.6
20250411,143210,핸즈코퍼레이션,KOSPI,,1655,40,2.48,1745,1745,1632,2439,0.0,362.0,21875747,644.0,56.2
20250411,900270,헝셩그룹,KOSDAQ,외국기업(소속부없음),222,2,0.91,220,222,213,1471413,3.2,338.0,152282336,697.0,48.5
20250411,214180,헥토이노베이션,KOSDAQ,우량기업부,11750,180,1.56,11630,11750,11500,16807,2.0,1542.0,13124613,1822.0,84.6
20250411,234340,헥토파이낸셜,KOSDAQ,우량기업부,14400,-200,-1.37,14600,14760,14130,38246,5.5,1361.0,9453000,2217.0,61.4
20250411,084990,헬릭스미스,KOSDAQ,기술성장기업부,2270,-10,-0.44,2280,2310,2245,34198,0.8,1046.0,46092797,2304.0,45.4
20250411,187660,현대ADM,KOSDAQ,중견기업부,1710,58,3.51,1635,1732,1590,530967,9.0,735.0,42989179,1315.0,55.9
20250411,000720,현대건설,KOSPI,,38200,400,1.06,37200,38200,36900,692860,261.9,42538.0,111355765,42538.0,100.0
20250411,170030,현대공업,KOSDAQ,우량기업부,5580,-50,-0.89,5550,5640,5440,218681,12.1,856.0,15340000,1166.0,73.4
20250411,453340,현대그린푸드,KOSPI,,15150,60,0.4,15070,15450,15030,32906,5.0,5020.0,33135540,5384.0,93.2
20250411,086280,현대글로비스,KOSPI,,106700,-6000,-5.32,109600,111300,106300,186872,202.0,80025.0,75000000,112050.0,71.4
20250411,064350,현대로템,KOSPI,,101900,2900,2.93,98000,102500,98000,940425,949.4,111216.0,109142293,126278.0,88.1
20250411,079430,현대리바트,KOSPI,,6880,-70,-1.01,6880,6950,6860,11233,0.8,1413.0,20535282,2368.0,59.7
20250411,012330,현대모비스,KOSPI,,234500,-9000,-3.7,238500,239500,233000,195165,459.4,218073.0,92995094,265501.0,82.1
20250411,319400,현대무벡스,KOSDAQ,우량기업부,3540,145,4.27,3335,3620,3335,468986,16.5,4172.0,117845901,5110.0,81.6
20250411,048410,현대바이오,KOSDAQ,중견기업부,11550,100,0.87,11350,11900,11160,182470,21.1,5546.0,48021608,8582.0,64.6
20250411,052260,현대바이오랜드,KOSDAQ,중견기업부,4195,110,2.69,4005,4200,4005,48878,2.0,1258.0,30000000,1950.0,64.5
20250411,069960,현대백화점,KOSPI,,56600,500,0.89,55600,56800,55000,49603,27.7,12808.0,22628813,13804.0,92.8
20250411,004560,현대비앤지스틸,KOSPI,,10810,10,0.09,10790,10820,10520,33103,3.5,1630.0,15078811,3438.0,47.4
20250411,016790,현대사료,KOSDAQ,중견기업부,994,0,0.0,0,0,0,0,0.0,1873.0,188471729,1873.0,100.0
20250411,004310,현대약품,KOSPI,,3195,70,2.24,3155,3220,3120,74390,2.4,1022.0,32000000,1862.0,54.9
20250411,041440,현대에버다임,KOSDAQ,중견기업부,7930,380,5.03,7400,7980,7400,236797,18.5,1421.0,17915944,2023.0,70.2
20250411,039010,현대에이치티,KOSDAQ,우량기업부,6640,-300,-4.32,6930,7030,6610,73479,5.0,573.0,8625000,608.0,94.2
20250411,017800,현대엘리베이,KOSPI,,62800,5400,9.41,56900,63900,56900,621930,380.1,24550.0,39092385,24550.0,100.0
20250411,307950,현대오토에버,KOSPI,,118600,200,0.17,115100,119300,114200,46768,54.8,32525.0,27423982,48623.0,66.9
20250411,011210,현대위아,KOSPI,,40000,-600,-1.48,40650,40650,39100,77215,30.6,10878.0,27195083,16154.0,67.3
20250411,090850,현대이지웰,KOSDAQ,우량기업부,5150,-20,-0.39,5130,5230,5070,51921,2.7,1223.0,23746361,1544.0,79.2
20250411,004020,현대제철,KOSPI,,22400,-650,-2.82,22900,22900,22250,456241,102.5,29892.0,133445785,43503.0,68.7
20250411,005440,현대지에프홀딩스,KOSPI,,5150,-30,-0.58,5100,5150,4765,71009,3.6,8029.0,155904301,8996.0,89.3
20250411,005380,현대차,KOSPI,,177500,-9500,-5.08,181800,183000,175800,1647599,2929.6,371714.0,209416191,624060.0,59.6
20250411,001500,현대차증권,KOSPI,,5450,10,0.18,5390,5470,5360,81736,4.4,3370.0,61833044,3617.0,93.2
20250411,011760,현대코퍼레이션,KOSPI,,20850,300,1.46,20000,21000,20000,30364,6.3,2758.0,13228966,3380.0,81.6
20250411,227840,현대코퍼레이션홀딩스,KOSPI,,10740,170,1.61,10570,10800,10560,37319,4.0,977.0,9100836,1065.0,91.7
20250411,126560,현대퓨처넷,KOSPI,,2700,-50,-1.82,2740,2740,2655,175951,4.7,2975.0,110202945,5268.0,56.5
20250411,001450,현대해상,KOSPI,,20600,50,0.24,20250,20700,20200,322671,65.9,18416.0,89400000,32318.0,57.0
20250411,057050,현대홈쇼핑,KOSPI,,48300,1300,2.77,46450,48300,46350,13976,6.6,5796.0,12000000,7212.0,80.4
20250411,460930,현대힘스,KOSDAQ,중견기업부,17650,4070,29.97,15980,17650,15460,1869146,313.0,6247.0,35392271,7309.0,85.5
20250411,092300,현우산업,KOSDAQ,우량기업부,2845,55,1.97,2790,2900,2750,90079,2.6,531.0,18672816,779.0,68.2
20250411,138360,협진,KOSDAQ,중견기업부,670,21,3.24,643,670,638,213854,1.4,324.0,48348248,435.0,74.5
20250411,011080,형지I&C,KOSDAQ,중견기업부,2360,105,4.66,2280,2400,2135,4543309,103.1,744.0,31541686,902.0,82.5
20250411,308100,형지글로벌,KOSDAQ,중견기업부,8930,-930,-9.43,9860,10180,8710,1194005,109.4,592.0,6624733,770.0,76.9
20250411,093240,형지엘리트,KOSPI,,2770,-125,-4.32,2895,2940,2655,1540789,42.4,1063.0,38390259,1382.0,76.9
20250411,003010,혜인,KOSPI,,4910,70,1.45,4840,4910,4805,57398,2.8,624.0,12712747,788.0,79.2
20250411,111110,호전실업,KOSPI,,7760,50,0.65,7600,7800,7600,20555,1.6,757.0,9749984,829.0,91.3
20250411,008770,호텔신라,KOSPI,,38700,-350,-0.9,38350,38950,38000,80446,30.9,15189.0,39248121,23392.0,64.9
20250411,060560,홈센타홀딩스,KOSDAQ,우량기업부,901,-8,-0.88,909,914,874,146075,1.3,1150.0,127669525,1480.0,77.7
20250411,064240,홈캐스트,KOSDAQ,우량기업부,2210,30,1.38,2180,2250,2155,89219,2.0,774.0,35038012,1261.0,61.4
20250411,039610,화성밸브,KOSDAQ,우량기업부,10160,180,1.8,9830,10730,9790,2014906,206.2,1058.0,10410400,1520.0,69.6
20250411,378850,화승알앤에이,KOSPI,,3040,60,2.01,2975,3095,2930,55188,1.7,577.0,18993623,982.0,58.8
20250411,241590,화승엔터프라이즈,KOSPI,,7880,-230,-2.84,7890,7980,7640,265095,20.6,4774.0,60589276,6841.0,69.8
20250411,006060,화승인더,KOSPI,,4700,20,0.43,4610,4700,4610,49208,2.3,2600.0,55320000,2888.0,90.0
20250411,013520,화승코퍼레이션,KOSPI,,1681,52,3.19,1615,1683,1605,51080,0.8,841.0,50051252,1066.0,78.9
20250411,010690,화신,KOSPI,,7230,-150,-2.03,7250,7290,7110,124081,8.9,2525.0,34920410,5238.0,48.2
20250411,126640,화신정공,KOSDAQ,우량기업부,1524,-49,-3.12,1595,1600,1449,990575,14.8,554.0,36373887,678.0,81.7
20250411,133820,화인베스틸,KOSPI,,948,-18,-1.86,963,966,938,100758,1.0,292.0,30826118,428.0,68.2
20250411,127980,화인써키트,KOSDAQ,중견기업부,5880,0,0.0,5890,5890,5750,3513,0.2,696.0,11840684,1037.0,67.1
20250411,061250,화일약품,KOSDAQ,중견기업부,1082,21,1.98,1060,1083,1047,291863,3.2,897.0,82874653,1521.0,59.0
20250411,010660,화천기계,KOSPI,,3700,85,2.35,3635,3700,3545,354054,12.9,814.0,22000000,932.0,87.3
20250411,000850,화천기공,KOSPI,,27450,-150,-0.54,27450,27700,27300,2448,0.7,604.0,2200000,801.0,75.4
20250411,016580,환인제약,KOSPI,,11340,450,4.13,10890,11480,10780,42570,4.8,2109.0,18600070,2859.0,73.8
20250411,032560,황금에스티,KOSPI,,5080,80,1.6,5020,5100,4950,9798,0.5,864.0,17000000,1202.0,71.9
